trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
546,33,-2274.0,Invalid,noise,0,0.6867400002665818,1.0,2.0,1.9958056001923976,40,-40,134
547,33,1716.0,Valid,signal,0,0.6368705998174846,0.0,2.0,1.945811400189996,30,30,138
548,33,1158.0,Valid,noise,0,0.887642600107938,1.0,3.0,2.1961902999319136,20,20,139
549,33,1716.0,Invalid,noise,0,1.019868299830705,1.0,1.0,2.3289661002345383,30,30,139
550,33,-557.0,Invalid,noise,0,0.8206739001907408,1.0,2.0,2.129579400178045,10,-10,138
551,33,-1158.0,Valid,noise,0,0.5870914999395609,1.0,2.0,1.8957818001508713,20,-20,140
552,33,-1158.0,Valid,noise,1.0,1.10344810038805,0.0,3.0,2.4122152999043465,20,-20,141
553,33,1158.0,Valid,signal,1.0,0.6534613999538124,1.0,3.0,1.962560399901122,20,20,142
554,33,-2274.0,Valid,noise,0,0.9039830998517572,1.0,2.0,2.2128874002955854,40,-40,135
555,33,-1716.0,Valid,noise,0,0.7705136998556554,1.0,2.0,2.079355699941516,30,-30,140
556,33,2274.0,Invalid,signal,0,0.5864979000762105,0.0,2.0,1.8954493002966049,40,40,136
557,33,-2274.0,Valid,noise,0,0.520098099950701,1.0,2.0,1.8289746004156768,40,-40,137
558,33,-1716.0,Valid,signal,1.0,0.6035913997329772,1.0,3.0,1.9122810000553727,30,-30,141
559,33,-1158.0,Valid,noise,0,0.8700904999859631,1.0,2.0,2.1793828001245856,20,-20,143
560,33,557.0,Invalid,signal,1.0,1.420087699778378,1.0,4.0,2.7293706997297704,10,10,139
561,33,-557.0,Invalid,signal,1.0,0.7377395001240075,1.0,4.0,2.046662800014019,10,-10,140
562,33,1716.0,Valid,noise,0,1.1867434000596404,1.0,2.0,2.495815000031143,30,30,142
563,33,1158.0,Invalid,noise,1.0,0.7034348002634943,0.0,3.0,2.012252500280738,20,20,144
564,33,557.0,Valid,signal,1.0,0.5032957000657916,1.0,3.0,1.812326899729669,10,10,141
565,33,-1158.0,Valid,noise,0,0.7871193001046777,1.0,3.0,2.095973299816251,20,-20,145
566,33,1716.0,Valid,noise,0,1.8038726998493075,1.0,1.0,3.1125906999222934,30,30,143
567,33,1158.0,Valid,noise,0,0.8041187999770045,1.0,2.0,2.112980999983847,20,20,146
568,33,1158.0,Valid,signal,1.0,0.7120749000459909,1.0,4.0,3.8635394000448287,20,20,147
569,33,-2274.0,Valid,signal,0,1.0202636998146772,0.0,3.0,2.32912589982152,40,-40,138
570,33,1716.0,Invalid,signal,1.0,0.7368679000064731,1.0,4.0,2.045550999697298,30,30,144
571,33,-557.0,Valid,noise,0,0.6863060002215207,1.0,4.0,1.9953529997728765,10,-10,142
572,33,-2274.0,Valid,noise,0,0.6204363997094333,1.0,1.0,1.9291794998571277,40,-40,139
573,33,557.0,Valid,noise,1.0,0.5867403000593185,0.0,3.0,1.895697399973869,10,10,143
574,33,2274.0,Valid,signal,0,0.4534549000672996,0.0,2.0,1.7625571000389757,40,40,140
575,33,-2274.0,Valid,noise,0,1.120534900110215,1.0,1.0,2.4293697997927666,40,-40,141
576,33,557.0,Valid,signal,1.0,0.6370068998076022,1.0,2.0,1.9459033999592064,10,10,144
577,33,-1158.0,Valid,noise,1.0,0.9868076001293956,0.0,2.0,2.2958758999593556,20,-20,148
578,33,2274.0,Invalid,noise,0,0.704284300096333,1.0,3.0,2.01291019981727,40,40,142
579,33,2274.0,Valid,noise,0,0.6031049001030624,1.0,3.0,1.9120658999308944,40,40,143
580,33,-1716.0,Invalid,noise,0,0.5036622998304665,1.0,2.0,1.8123301002196968,30,-30,145
581,33,-1158.0,Valid,signal,1.0,0.8877400998026133,1.0,3.0,2.196394000202418,20,-20,149
582,33,1716.0,Valid,signal,1.0,0.7029981999658048,1.0,3.0,2.0119167999364436,30,30,146
583,33,1158.0,Valid,signal,1.0,0.6703768000006676,1.0,3.0,1.9793276004493237,20,20,150
584,33,2274.0,Valid,noise,0,0.6372227999381721,1.0,1.0,1.946072699967772,40,40,144
585,33,-1158.0,Invalid,signal,1.0,2.087238600011915,1.0,4.0,3.3961480003781617,20,-20,151
586,33,2274.0,Valid,signal,1.0,1.42117500025779,1.0,1.0,2.7297458997927606,40,40,145
587,33,-2274.0,Valid,signal,0,0.6026810999028385,0.0,1.0,1.9114920003339648,40,-40,146
588,33,-1716.0,Valid,signal,1.0,0.7205592002719641,1.0,3.0,2.0296247000806034,30,-30,147
589,33,557.0,Invalid,noise,0,0.7373371003195643,1.0,3.0,2.045740900095552,10,10,145
590,33,-2274.0,Invalid,signal,0,0.4702514996752143,0.0,3.0,1.779159600380808,40,-40,147
591,33,-557.0,Valid,signal,1.0,0.6205641999840736,1.0,3.0,1.9294002000242472,10,-10,146
592,33,-2274.0,Valid,signal,0,1.6872469000518322,0.0,1.0,2.995901900343597,40,-40,148
593,33,-1158.0,Invalid,noise,0,1.0197188998572528,1.0,1.0,2.328821400180459,20,-20,152
594,33,557.0,Valid,signal,1.0,1.9208495998755095,1.0,4.0,3.229721099603921,10,10,147
595,33,557.0,Valid,noise,0,1.1872197003103793,1.0,4.0,2.4962295000441372,10,10,148
596,33,-1158.0,Valid,signal,0,2.4873331002891064,0.0,1.0,3.7965228999964897,20,-20,153
597,33,1158.0,Valid,noise,0,4.388463799841702,1.0,1.0,5.697342199739069,20,20,154
598,33,557.0,Valid,signal,1.0,1.1246040998958051,1.0,4.0,7.098128399811685,10,10,149
599,33,1716.0,Valid,signal,0,0.7861808999441564,0.0,1.0,2.095319400075823,30,30,148
600,33,557.0,Valid,noise,0,0.8036468997597694,1.0,3.0,2.1127416999079287,10,10,150
601,33,1158.0,Valid,signal,1.0,0.6200284999795258,1.0,3.0,1.9289504000917077,20,20,155
602,33,-2274.0,Invalid,signal,0,0.9534052000381052,0.0,2.0,2.262582399882376,40,-40,149
603,33,2274.0,Valid,signal,0,0.7375095998868346,0.0,2.0,2.045963400043547,40,40,150
604,33,-1716.0,Valid,noise,0,0.7365731997415423,1.0,2.0,2.0455581001006067,30,-30,149
605,33,-2274.0,Valid,noise,0,1.361995100043714,1.0,1.0,4.196632300037891,40,-40,151
606,33,557.0,Valid,signal,1.0,0.6373966000974178,1.0,3.0,1.9464422999881208,10,10,151
607,33,1716.0,Valid,noise,1.0,0.8695096001029015,0.0,3.0,2.1783191999420524,30,30,150
608,33,-2274.0,Valid,signal,0,0.6033479999750853,0.0,2.0,1.9122568001039328,40,-40,152
609,33,-1716.0,Valid,noise,0,0.7041279999539256,1.0,1.0,2.013000600039959,30,-30,151
610,33,1158.0,Valid,signal,1.0,0.6365256998687983,1.0,2.0,1.9453163002617655,20,20,156
611,33,2274.0,Valid,noise,0,0.7035844000056386,1.0,2.0,2.0125771001912653,40,40,153
612,33,-1158.0,Valid,signal,1.0,0.9037799998186528,1.0,3.0,2.2126118997111917,20,-20,157
613,33,-2274.0,Valid,noise,0,0.9041923000477254,1.0,2.0,2.2127895997837186,40,-40,154
614,33,557.0,Valid,noise,0,1.13708999985829,1.0,3.0,2.4458460002206266,10,10,152
615,33,1716.0,Valid,signal,1.0,1.1864871997386215,1.0,1.0,2.4955271002836525,30,30,152
616,33,2274.0,Valid,signal,0,1.2868476998992264,0.0,1.0,2.595939100254327,40,40,155
617,33,-557.0,Valid,noise,0,0.8373011001385748,1.0,2.0,2.1461989004164934,10,-10,153
618,33,1716.0,Valid,noise,0,1.053600300103426,1.0,2.0,2.3625873997807503,30,30,153
619,33,1158.0,Valid,noise,0,0.9701437000185252,1.0,3.0,2.2791166002862155,20,20,158
620,33,1716.0,Valid,noise,0,0.6203033998608589,1.0,2.0,1.9290963001549244,30,30,154
621,33,-1716.0,Valid,signal,1.0,1.1713010002858937,1.0,3.0,2.479979800060391,30,-30,155
622,33,2274.0,Valid,signal,0,0.8866569995880127,0.0,2.0,2.1953337998129427,40,40,156
623,33,-2274.0,Valid,noise,0,2.0041169999167323,1.0,1.0,3.312784700188786,40,-40,157
624,33,1716.0,Valid,noise,0,0.7536961999721825,1.0,1.0,2.062599000055343,30,30,156
625,33,1158.0,Valid,noise,0,1.6424279999919236,1.0,1.0,12.683204700239004,20,20,159
626,33,-1158.0,Valid,signal,1.0,1.3702389998361468,1.0,3.0,2.679214700125158,20,-20,160
627,33,1158.0,Valid,signal,1.0,1.237193999812007,1.0,2.0,2.546155699994415,20,20,161
628,33,-1716.0,Valid,signal,1.0,1.4540717997588215,1.0,3.0,2.7630412001162767,30,-30,157
629,33,557.0,Valid,signal,1.0,0.6523353001102805,1.0,4.0,1.9622447001747787,10,10,154
630,33,-2274.0,Valid,signal,0,1.3871369999833405,0.0,1.0,2.69620450027287,40,-40,158
631,33,1158.0,Valid,noise,1.0,1.2370637999847531,0.0,2.0,2.546033399645239,20,20,162
632,33,2274.0,Valid,noise,0,1.0374345001764596,1.0,1.0,2.346378399990499,40,40,159
633,33,-557.0,Valid,signal,1.0,0.8539356999099255,1.0,2.0,2.162894200067967,10,-10,155
634,33,557.0,Valid,noise,0,0.7863537999801338,1.0,3.0,2.0954032000154257,10,10,156
635,33,-557.0,Valid,noise,0,0.8037670003250241,1.0,3.0,2.1123640998266637,10,-10,157
636,33,-2274.0,Valid,noise,0,0.9372085002250968,1.0,1.0,2.2460199003107846,40,-40,160
637,33,1716.0,Valid,signal,0,1.1374706998467443,0.0,1.0,2.446207799948752,30,30,158
638,33,-2274.0,Invalid,noise,0,1.5703483000397682,1.0,1.0,2.879055399913341,40,-40,161
639,33,-1716.0,Valid,noise,0,0.5536780999973416,1.0,1.0,1.8622653996571896,30,-30,159
640,33,1158.0,Valid,signal,1.0,0.5534481001086533,1.0,3.0,1.862443100195378,20,20,163
641,33,-557.0,Valid,signal,1.0,0.5038455999456346,1.0,3.0,1.8126771999523044,10,-10,158
642,33,2274.0,Valid,noise,0,0.420210899785161,1.0,3.0,1.728936900384724,40,40,162
643,33,1716.0,Valid,signal,0,0.8205810999497771,0.0,2.0,2.1293013002723455,30,30,160
644,33,557.0,Invalid,noise,0,2.4033666998147964,1.0,1.0,3.712572899647057,10,10,159
645,33,-557.0,Valid,noise,0,0.8536434001289308,1.0,4.0,2.1624933001585305,10,-10,160
646,33,557.0,Valid,signal,1.0,0.5367457000538707,1.0,3.0,1.8456656001508236,10,10,161
647,33,557.0,Invalid,signal,1.0,0.5532850003801286,1.0,4.0,1.8625415000133216,10,10,162
648,33,-557.0,Invalid,signal,0,0.9717835001647472,0.0,4.0,2.280456699896604,10,-10,163
649,33,2274.0,Invalid,noise,0,0.8191331000998616,1.0,1.0,2.1279199002310634,40,40,163
650,33,-557.0,Valid,signal,1.0,1.1536961998790505,1.0,4.0,2.462382399942726,10,-10,164
651,33,-557.0,Valid,noise,0,0.6702386001124978,1.0,4.0,1.9790801000781355,10,-10,165
652,33,2274.0,Valid,signal,0,0.6876670001074672,0.0,1.0,1.9963944000191989,40,40,164
653,33,-557.0,Valid,noise,1.0,0.9697337998077272,0.0,4.0,2.278748999815434,10,-10,166
654,33,1158.0,Valid,noise,0,1.771103400271386,1.0,4.0,3.0799954999238253,20,20,164
655,33,-1158.0,Invalid,noise,0,0.9371369001455604,1.0,4.0,2.2459889999590814,20,-20,165
656,33,1716.0,Invalid,signal,1.0,1.4530831999145448,1.0,3.0,2.76212690025568,30,30,161
657,33,2274.0,Valid,noise,0,0.7868716004304588,1.0,1.0,2.0960659002885222,40,40,165
658,33,-1158.0,Valid,signal,1.0,1.4372829999774694,1.0,2.0,2.746207700110972,20,-20,166
659,33,-2274.0,Valid,signal,0,1.1804735003970563,0.0,1.0,6.23063990008086,40,-40,166
660,33,2274.0,Valid,noise,0,1.587967500090599,1.0,1.0,2.896722400095314,40,40,167
661,33,-1716.0,Valid,noise,0,0.605322299990803,1.0,1.0,1.914174399804324,30,-30,162
662,33,557.0,Valid,noise,0,0.7679028999991715,1.0,4.0,2.0769865000620484,10,10,167
663,33,557.0,Valid,noise,0,0.5697966003790498,1.0,3.0,1.8791001997888088,10,10,168
664,33,2274.0,Valid,signal,1.0,1.1038945000618696,1.0,3.0,2.412614499684423,40,40,168
665,33,-1716.0,Invalid,noise,0,0.3533554999157786,1.0,2.0,1.6622990001924336,30,-30,163
666,33,-557.0,Valid,signal,1.0,0.9371257000602782,1.0,4.0,2.245900200214237,10,-10,169
667,33,-557.0,Valid,signal,1.0,0.5205001998692751,1.0,4.0,1.829446400050074,10,-10,170
668,33,-1158.0,Valid,signal,1.0,0.553381800185889,1.0,4.0,1.8621084997430444,20,-20,167
669,33,-1158.0,Valid,noise,0,0.5532347997650504,1.0,3.0,1.862233200110495,20,-20,168
670,33,-2274.0,Valid,signal,0,0.5700286999344826,0.0,1.0,1.8792850002646448,40,-40,169
671,33,557.0,Valid,signal,1.0,0.5197908002883196,1.0,4.0,1.8288878002204,10,10,171
672,33,-557.0,Valid,noise,0,0.3870505997911095,1.0,4.0,1.6959935002960265,10,-10,172
673,33,1716.0,Invalid,noise,1.0,1.0707021998241544,0.0,2.0,2.379457199946046,30,30,164
674,33,-1716.0,Valid,noise,0,0.7203526003286242,1.0,2.0,2.0290977000258863,30,-30,165
675,33,-557.0,Valid,signal,1.0,0.95400599995628,1.0,3.0,2.2627536999061704,10,-10,173
676,33,-557.0,Valid,noise,0,0.4032876002602279,1.0,3.0,1.7123299003578722,10,-10,174
677,33,2274.0,Valid,signal,0,1.63691999996081,0.0,1.0,2.945878899656236,40,40,170
678,33,-2274.0,Valid,signal,0,1.2536754999309778,0.0,1.0,2.5627051000483334,40,-40,171
679,33,-1158.0,Valid,signal,1.0,1.1210250998847189,1.0,3.0,2.4298986000940204,20,-20,169
680,33,1158.0,Invalid,noise,0,0.6860679998062551,1.0,3.0,1.995056000072509,20,20,170
681,33,1716.0,Valid,signal,0,0.6873210002668202,0.0,3.0,1.995932700112462,30,30,166
682,33,-1716.0,Valid,signal,1.0,1.1537395999766886,1.0,2.0,2.462491000071168,30,-30,167
683,33,2274.0,Valid,signal,0,1.2541080000810323,0.0,1.0,2.563032400328666,40,40,172
684,33,1158.0,Valid,signal,0,0.9699288001284004,0.0,2.0,2.278921800199896,20,20,171
685,33,-2274.0,Valid,signal,0,0.7705215997993946,0.0,2.0,2.0792841999791563,40,-40,173
686,33,-1716.0,Valid,signal,1.0,1.4871441000141203,1.0,3.0,2.7960977000184357,30,-30,168
687,33,-1158.0,Valid,signal,0,1.9206497999839485,0.0,1.0,3.229590200353414,20,-20,172
688,33,-1158.0,Valid,noise,0,1.0196735998615625,1.0,3.0,4.963236299809068,20,-20,173
689,33,1716.0,Valid,noise,0,1.3036675001494586,1.0,2.0,2.612789699807763,30,30,169
690,33,-557.0,Invalid,noise,0,2.1039732000790536,1.0,1.0,3.4129705000668764,10,-10,175
691,33,-1158.0,Invalid,signal,1.0,0.787629600148648,1.0,3.0,2.0961764003150165,20,-20,174
692,33,-1716.0,Valid,signal,0,1.2700388003140688,0.0,1.0,2.5790840997360647,30,-30,170
693,33,1716.0,Valid,noise,0,0.6035028998740017,1.0,1.0,1.9124712999910116,30,30,171
694,33,2274.0,Valid,noise,0,0.8867438002489507,1.0,1.0,2.1958213998004794,40,40,174
695,33,-1716.0,Valid,signal,1.0,1.3036643001250925,1.0,2.0,2.612627999857068,30,-30,172
696,33,-557.0,Valid,noise,0,0.6870923000387847,1.0,3.0,1.9959888001903892,10,-10,176
697,33,-1158.0,Valid,signal,0,0.770690499804914,0.0,3.0,2.0796917998231947,20,-20,175
698,33,-2274.0,Valid,noise,0,2.1871139998547733,1.0,1.0,3.4961701002903283,40,-40,175
699,33,2274.0,Invalid,signal,0,0.5869481000117958,0.0,1.0,1.8957806997932496,40,40,176
700,33,-1716.0,Valid,signal,1.0,0.7545245997607708,1.0,2.0,2.0631133001297712,30,-30,173
701,33,1158.0,Valid,signal,1.0,0.9195361998863518,1.0,3.0,2.228500199969858,20,20,176
702,33,-1716.0,Valid,noise,0,0.3702950002625584,1.0,2.0,1.6791679002344608,30,-30,174
703,33,-1716.0,Invalid,signal,0,0.7700534998439252,0.0,2.0,2.0788809000514448,30,-30,175
704,33,1716.0,Valid,signal,1.0,0.9372403998859228,1.0,1.0,2.2460872000083327,30,30,176
705,33,2274.0,Invalid,noise,0,2.2615264002233744,1.0,1.0,3.5715248002670705,40,40,177
706,33,1158.0,Valid,signal,1.0,0.7669174000620842,1.0,3.0,2.079315500333905,20,20,177
707,33,-2274.0,Valid,signal,0,0.6195731000043452,0.0,1.0,1.9288500999100504,40,-40,178
708,33,-2274.0,Valid,signal,0,0.7704083998687565,0.0,1.0,2.0795690999366343,40,-40,179
709,33,2274.0,Valid,noise,0,0.5202943999320269,1.0,1.0,1.8293508002534509,40,40,180
710,33,2274.0,Valid,noise,0,0.4358231998048723,1.0,1.0,1.7452138001099229,40,40,181
711,33,1716.0,Invalid,noise,1.0,0.6031206999905407,0.0,2.0,1.9125296999700367,30,30,177
712,33,-1716.0,Valid,signal,1.0,0.6031181002035737,1.0,2.0,1.9124155002646148,30,-30,178
713,33,1716.0,Invalid,signal,0,1.103984700050205,0.0,1.0,2.4129969999194145,30,30,179
714,33,2274.0,Valid,noise,0,1.1866945000365376,1.0,4.0,2.4957623998634517,40,40,182
715,33,2274.0,Valid,signal,0,0.9195213001221418,0.0,3.0,2.2289272998459637,40,40,183
716,33,-557.0,Valid,noise,0,1.5870407996699214,1.0,3.0,2.8961356999352574,10,-10,177
717,33,1716.0,Valid,noise,0,1.136903999838978,1.0,3.0,2.4462336995638907,30,30,180
718,33,-1158.0,Valid,signal,1.0,0.5864225002005696,1.0,3.0,1.8955092998221517,20,-20,178
719,33,-1716.0,Invalid,noise,1.0,1.037187600042671,0.0,2.0,2.3465092997066677,30,-30,181
720,33,-1158.0,Valid,noise,0,0.9532344001345336,1.0,3.0,2.2624115999788046,20,-20,179
721,33,-557.0,Valid,noise,0,0.9031382999382912,1.0,3.0,2.2127494998276234,10,-10,178
722,33,-557.0,Valid,noise,0,0.5864148000255227,1.0,3.0,1.895814399700612,10,-10,179
723,33,1158.0,Invalid,signal,1.0,0.8197341002523899,1.0,4.0,2.129255199804902,20,20,180
724,33,2274.0,Valid,signal,0,0.6361672999337316,0.0,1.0,1.9457144001498816,40,40,184
725,33,557.0,Invalid,noise,0,0.7537436001002789,1.0,3.0,2.0627061002887785,10,10,180
726,33,1158.0,Valid,noise,0,0.5198025000281632,1.0,3.0,1.829226899892092,20,20,181
727,33,-2274.0,Valid,noise,1.0,0.8032579999417067,0.0,1.0,2.1124099995940924,40,-40,185
728,33,557.0,Valid,noise,1.0,1.7532839998602867,0.0,1.0,3.0624628998339176,10,10,181
729,33,1158.0,Valid,signal,1.0,0.9034814997576176,1.0,3.0,2.21264939988032,20,20,182
730,33,-1716.0,Valid,signal,1.0,1.0368829001672566,1.0,2.0,2.346022400073707,30,-30,182
731,33,1158.0,Valid,signal,1.0,0.5868072998709977,1.0,3.0,1.8962119002826512,20,20,183
732,33,1716.0,Valid,signal,0,0.9527195002883672,0.0,2.0,2.262080099899322,30,30,183
733,33,-1158.0,Valid,noise,0,0.8037020000629127,1.0,2.0,2.1128390999510884,20,-20,184
734,33,1158.0,Invalid,signal,1.0,0.8533000997267663,1.0,3.0,2.1626198003068566,20,20,185
735,33,-557.0,Valid,noise,0,1.2372409999370575,1.0,3.0,2.5462016998790205,10,-10,182
736,33,557.0,Valid,signal,1.0,0.8865346000529826,1.0,4.0,2.195495800115168,10,10,183
737,33,-557.0,Valid,noise,0,0.7369311996735632,1.0,3.0,2.0460644997656345,10,-10,184
738,33,1716.0,Valid,signal,0,0.8032517000101507,0.0,2.0,2.112323199864477,30,30,184
739,33,-1158.0,Valid,noise,0,0.7704388001002371,1.0,2.0,2.079606800340116,20,-20,186
740,33,-2274.0,Valid,signal,0,0.937047999817878,0.0,2.0,2.246388300321996,40,-40,186
741,33,-1158.0,Valid,signal,1.0,0.7534062997438014,1.0,3.0,2.062497700098902,20,-20,187
742,33,-557.0,Valid,signal,1.0,0.752474999986589,1.0,4.0,2.0616502999328077,10,-10,185
743,33,1716.0,Valid,signal,0,0.9537064000032842,0.0,1.0,2.2627962003462017,30,30,185
744,33,1158.0,Valid,noise,0,0.7863863003440201,1.0,1.0,2.0955318002961576,20,20,188
745,33,-1158.0,Valid,noise,0,4.004721600096673,1.0,1.0,5.313843400217593,20,-20,189
746,33,557.0,Valid,signal,1.0,0.9535914999432862,1.0,4.0,2.2626150003634393,10,10,186
747,33,-557.0,Valid,signal,1.0,0.4702389999292791,1.0,3.0,1.7794656003825366,10,-10,187
748,33,2274.0,Valid,signal,0,2.1034951000474393,0.0,1.0,3.4127670996822417,40,40,187
749,33,1716.0,Invalid,noise,0,1.154261500108987,1.0,2.0,2.4631827999837697,30,30,186
750,33,1158.0,Valid,noise,0,1.2697352999821303,1.0,1.0,2.5788909001275897,20,20,190
751,33,557.0,Valid,signal,1.0,0.9032151000574232,1.0,3.0,2.212433099746704,10,10,188
752,33,-2274.0,Invalid,signal,0,0.8871094998903573,0.0,1.0,2.1961364997550845,40,-40,188
753,33,-1158.0,Invalid,noise,0,1.403914500027895,1.0,2.0,2.7131244000047445,20,-20,191
754,33,1716.0,Valid,signal,1.0,1.3698049997910855,1.0,2.0,2.6788562000729144,30,30,187
755,33,-1158.0,Valid,signal,1.0,0.6203519999980927,1.0,3.0,1.9295640997588632,20,-20,192
756,33,1716.0,Valid,noise,0,0.7696197000332177,1.0,2.0,2.0787856997922063,30,30,188
757,33,1716.0,Valid,noise,0,2.0539108999073505,1.0,2.0,3.3631632002070546,30,30,189
758,33,-2274.0,Valid,noise,0,2.1377143999561667,1.0,2.0,3.4468500004149973,40,-40,189
759,33,2274.0,Valid,signal,0,1.986064000055194,0.0,1.0,3.2953832000494003,40,40,190
760,33,-557.0,Valid,noise,0,0.8536994997411966,1.0,3.0,2.163166199810803,10,-10,189
761,33,2274.0,Invalid,noise,0,0.6009148000739515,1.0,2.0,3.24589590029791,40,40,191
762,33,1158.0,Invalid,noise,1.0,0.6452699000947177,0.0,3.0,1.9544472000561657,20,20,193
763,33,-1158.0,Valid,signal,1.0,0.6675245999358594,1.0,3.0,1.9768948000855744,20,-20,194
764,33,1716.0,Valid,signal,0,0.6467319000512362,0.0,3.0,1.9557831999845805,30,30,190
765,33,-2274.0,Valid,noise,1.0,0.6369037996046245,0.0,2.0,1.9459894001483915,40,-40,192
766,33,557.0,Valid,noise,0,5.905314899981022,1.0,3.0,7.214253100100905,10,10,190
767,33,2274.0,Invalid,signal,0,1.3249432002194226,0.0,1.0,113.35540780005977,40,40,193
768,33,-1158.0,Valid,signal,1.0,2.9209080999717116,1.0,3.0,4.230110600125045,20,-20,195
769,33,-2274.0,Valid,noise,0,1.0532614002004266,1.0,2.0,2.362425500061363,40,-40,194
770,33,1158.0,Valid,noise,0,1.2534499997273088,1.0,2.0,2.5624509998597205,20,20,196
771,33,-1716.0,Invalid,signal,1.0,1.0704851998016238,1.0,3.0,2.3797128996811807,30,-30,191
772,33,-2274.0,Valid,noise,0,0.8699448998086154,1.0,1.0,2.179173099808395,40,-40,195
773,33,1716.0,Valid,noise,0,1.6205543000251057,1.0,1.0,2.929794399999082,30,30,192
774,33,-1716.0,Valid,noise,0,0.7860425002872944,1.0,1.0,2.095285300165415,30,-30,193
775,33,557.0,Valid,signal,1.0,1.0864311996847391,1.0,4.0,2.396003299858421,10,10,191
776,33,557.0,Valid,noise,0,1.0701275998726487,1.0,4.0,2.3792793001048267,10,10,192
777,33,1716.0,Valid,noise,0,1.4546678997576237,1.0,1.0,2.7638205997645855,30,30,194
778,33,1158.0,Valid,signal,0,1.7200277000665665,0.0,1.0,3.0291297999210656,20,20,197
779,33,-1716.0,Valid,noise,0,0.7694149999879301,1.0,2.0,2.07861669966951,30,-30,195
780,33,-557.0,Invalid,noise,1.0,0.953753899782896,0.0,4.0,2.263004799839109,10,-10,193
781,33,-2274.0,Valid,noise,0,1.487228600308299,1.0,2.0,2.796359199564904,40,-40,196
782,33,557.0,Invalid,signal,1.0,0.9199982001446187,1.0,4.0,2.2291752002201974,10,10,194
783,33,-2274.0,Valid,noise,0,0.7695700000040233,1.0,1.0,2.0788238998502493,40,-40,197
784,33,2274.0,Valid,noise,0,1.1370501001365485,1.0,1.0,2.4460913999937475,40,40,198
785,33,-1158.0,Invalid,noise,1.0,1.6536610000766814,0.0,2.0,2.962695199996233,20,-20,198
786,33,1158.0,Valid,noise,0,1.2701407000422478,1.0,3.0,2.579401599708945,20,20,199
787,33,-1158.0,Valid,signal,1.0,0.8732455996796489,1.0,3.0,2.1821889001876116,20,-20,200
788,33,2274.0,Valid,noise,0,0.5000179000198841,1.0,3.0,1.8093353998847304,40,40,199
789,33,-557.0,Valid,signal,1.0,0.6037246999330819,1.0,3.0,1.9126981999725103,10,-10,195
790,33,-1716.0,Valid,noise,0,0.9699154999107122,1.0,2.0,2.279081500135362,30,-30,196
791,33,557.0,Valid,signal,1.0,0.4863615999929607,1.0,3.0,1.7957097999751568,10,10,196
792,33,-1716.0,Valid,signal,1.0,0.8863391000777483,1.0,4.0,2.1961697000078857,30,-30,197
793,33,1716.0,Valid,signal,0,0.8697753003798425,0.0,1.0,2.179025399964303,30,30,198
794,33,-2274.0,Valid,noise,0,0.8701928001828492,1.0,2.0,2.179315499961376,40,-40,200
795,33,1158.0,Valid,signal,1.0,0.6047712001018226,1.0,3.0,1.913866899907589,20,20,201
796,33,1716.0,Valid,noise,0,1.086376499850303,1.0,2.0,2.3952772999182343,30,30,199
797,33,1716.0,Valid,signal,0,0.9358341000042856,0.0,2.0,2.2450129999779165,30,30,200
798,33,-1158.0,Valid,signal,1.0,0.9369475999847054,1.0,3.0,2.246193800121546,20,-20,202
799,33,-557.0,Valid,signal,1.0,1.0200616996735334,1.0,4.0,2.3294184003025293,10,-10,197
800,33,-2274.0,Valid,noise,0,1.087228899821639,1.0,2.0,2.395983799826354,40,-40,201
801,33,-557.0,Valid,signal,1.0,2.1202663998119533,1.0,3.0,3.4295602003112435,10,-10,198
802,33,1158.0,Valid,noise,0,0.8866905998438597,1.0,2.0,2.195928900036961,20,20,203
803,33,-557.0,Valid,noise,0,0.9204688002355396,1.0,3.0,2.229534899815917,10,-10,199
804,33,-2274.0,Valid,signal,0,1.6866681999526918,0.0,1.0,2.9957734998315573,40,-40,202
805,33,557.0,Valid,noise,0,0.8028647997416556,1.0,2.0,2.112445699982345,10,10,200
806,33,-557.0,Valid,signal,1.0,0.5035186996683478,1.0,3.0,1.8126426003873348,10,-10,201
807,33,-1716.0,Valid,noise,0,0.570091400295496,1.0,1.0,1.8792783999815583,30,-30,201
808,33,-1158.0,Valid,signal,1.0,0.8368864003568888,1.0,3.0,2.1460770000703633,20,-20,204
809,33,1158.0,Valid,noise,0,0.6527030998840928,1.0,3.0,1.9620714001357555,20,20,205
810,33,1716.0,Valid,noise,0,0.6202170997858047,1.0,2.0,1.9292524997144935,30,30,202
811,33,1716.0,Valid,noise,0,1.0535690998658538,1.0,1.0,2.362818800378591,30,30,203
812,33,-1716.0,Valid,noise,0,0.5526999002322555,1.0,2.0,1.8620289997197688,30,-30,204
813,33,-2274.0,Invalid,signal,0,1.5375334001146257,0.0,1.0,6.697939500212669,40,-40,203
814,33,-1716.0,Valid,signal,1.0,0.8571039000526071,1.0,3.0,2.1663493998348713,30,-30,205
815,33,557.0,Valid,signal,1.0,0.4705602000467479,1.0,3.0,1.7799458000808954,10,10,202
816,33,557.0,Valid,noise,0,0.3482496999204159,1.0,3.0,1.6576060997322202,10,10,203
817,33,1158.0,Valid,signal,1.0,0.8532161000184715,1.0,3.0,2.1625490998849273,20,20,206
