trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
548,1,2274.0,Valid,signal,1.0,3839.575061100011,1.0,4.0,2.227349700056948,40,40,138
549,1,-1716.0,Valid,signal,1.0,3842.7912258,1.0,4.0,2.646650100010447,30,-30,139
550,1,-2274.0,Valid,noise,1.0,3846.6799728000183,0.0,1.0,2.578101300052367,40,-40,139
551,1,2274.0,Invalid,signal,1.0,3850.760093799967,1.0,1.0,3.1803367999382317,40,40,140
552,1,557.0,Valid,noise,0,3854.359531399969,1.0,4.0,2.778850100003183,10,10,137
553,1,1716.0,Valid,noise,0,3858.006794299989,1.0,3.0,2.7294166000792757,30,30,140
554,1,-1158.0,Valid,signal,1.0,3861.7677763000247,1.0,2.0,2.629108599969186,20,-20,137
555,1,2274.0,Valid,noise,1.0,3865.4469223999768,0.0,1.0,2.6629015000071377,40,40,141
556,1,557.0,Valid,signal,1.0,3868.966702199949,1.0,4.0,2.566829999908805,10,10,138
557,1,-2274.0,Invalid,noise,0,3877.4787177999383,1.0,1.0,7.994049999979325,40,-40,142
558,1,-2274.0,Valid,signal,0,3881.511365599989,0.0,1.0,2.462758900015615,40,-40,143
559,1,1158.0,Valid,signal,1.0,3885.047411299951,1.0,4.0,3.3462150999112055,20,20,138
560,1,-1158.0,Valid,signal,1.0,3889.351539099997,1.0,4.0,2.196040599956177,20,-20,139
561,1,557.0,Valid,signal,1.0,3892.471025200037,1.0,4.0,1.929452299955301,10,10,139
562,1,-557.0,Valid,noise,1.0,3895.367344899976,0.0,1.0,3.5457021000329405,10,-10,140
563,1,-557.0,Invalid,noise,0,3900.03915659996,1.0,4.0,2.746191000100225,10,-10,141
564,1,-2274.0,Valid,noise,0,3906.32740140002,1.0,4.0,4.780173699953593,40,-40,144
565,1,-2274.0,Valid,noise,0,3909.848009600013,1.0,4.0,2.345521999988705,40,-40,145
566,1,-1158.0,Valid,signal,1.0,3913.0479273000383,1.0,4.0,2.796048999996856,20,-20,140
567,1,-1716.0,Valid,noise,0,3916.69572150003,1.0,4.0,2.196124800015241,30,-30,141
568,1,-2274.0,Invalid,signal,1.0,3919.975591299997,1.0,4.0,2.07898839993868,40,-40,146
569,1,557.0,Valid,noise,0,3922.93494440004,1.0,4.0,2.01270459999796,10,10,142
570,1,-1158.0,Invalid,noise,0,3925.9756077000056,1.0,4.0,1.9294021000387147,20,-20,141
571,1,-557.0,Valid,signal,1.0,3928.902985399997,1.0,4.0,2.045004599960521,10,-10,143
572,1,-2274.0,Valid,signal,1.0,3932.071719099942,1.0,4.0,2.0627161000156775,40,-40,147
573,1,-1716.0,Valid,noise,0,3934.950858300028,1.0,4.0,1.928802799899131,30,-30,142
574,1,-2274.0,Valid,signal,0,3937.942988899944,0.0,4.0,1.962561099906452,40,-40,148
575,1,1158.0,Valid,noise,0,3940.872021999967,1.0,4.0,1.8959431999828664,20,20,142
576,1,2274.0,Valid,signal,0,3944.070934700023,0.0,4.0,2.429636799963191,40,40,149
577,1,-1158.0,Valid,noise,0,3947.256083699933,1.0,4.0,1.9949503999669105,20,-20,143
578,1,-2274.0,Invalid,signal,1.0,3951.3676271000295,1.0,4.0,3.096423999988474,40,-40,150
579,1,1716.0,Valid,signal,1.0,3954.4393648999394,1.0,4.0,2.2623626000713557,30,30,143
580,1,-1716.0,Valid,signal,1.0,3957.623134199938,1.0,4.0,2.029177699936554,30,-30,144
581,1,557.0,Valid,signal,1.0,3960.679811299953,1.0,4.0,1.978746399981901,10,10,144
582,1,-557.0,Invalid,signal,1.0,3963.782840299944,1.0,4.0,2.1459223000565544,10,-10,145
583,1,1158.0,Invalid,signal,1.0,3967.271269499965,1.0,4.0,2.512491400004365,20,20,144
584,1,557.0,Valid,noise,0,3975.0788837000146,1.0,4.0,8.148753800080158,10,10,146
585,1,1716.0,Invalid,noise,0,3979.39969089994,1.0,4.0,1.944850999978371,30,30,145
586,1,-1158.0,Valid,signal,1.0,3982.647098799993,1.0,4.0,2.2792180000105873,20,-20,145
587,1,557.0,Valid,signal,1.0,3985.911374199961,1.0,4.0,2.2960585999535397,10,10,147
588,1,1716.0,Valid,signal,1.0,3989.223695299995,1.0,4.0,2.2793567000189796,30,30,146
589,1,-1158.0,Valid,signal,1.0,3996.1355813999544,1.0,4.0,6.064045800012536,20,-20,146
590,1,-1716.0,Valid,signal,1.0,3999.4153678999864,1.0,4.0,2.025592799996957,30,-30,147
591,1,1158.0,Valid,noise,0,4002.407366299943,1.0,4.0,1.9939889999805016,20,20,147
592,1,-557.0,Valid,noise,0,4005.559489599953,1.0,4.0,2.229077000054531,10,-10,148
593,1,-557.0,Valid,noise,0,4008.56695139996,1.0,4.0,1.912626100005582,10,-10,149
594,1,-1716.0,Valid,signal,1.0,4011.575550500013,1.0,4.0,2.0457016000291333,30,-30,148
595,1,557.0,Invalid,signal,1.0,4014.7434431999577,1.0,4.0,2.295905499951914,10,10,150
596,1,2274.0,Valid,signal,0,4017.78361470002,0.0,1.0,2.6127083000028506,40,40,151
597,1,-557.0,Valid,signal,1.0,4021.5912994000246,1.0,1.0,2.7462836999911815,10,-10,151
598,1,-557.0,Valid,signal,0,4025.5117887999513,0.0,4.0,2.6001779000507668,10,-10,152
599,1,-1716.0,Valid,noise,0,4029.094825499982,1.0,3.0,2.790102700004354,30,-30,149
600,1,-1716.0,Valid,noise,0,4032.726630199992,1.0,3.0,2.180723399971612,30,-30,150
601,1,-557.0,Valid,noise,0,4035.9279336999753,1.0,3.0,2.2460817000828683,10,-10,153
602,1,-557.0,Valid,noise,0,4039.1280044000014,1.0,3.0,2.1706180000910535,10,-10,154
603,1,2274.0,Valid,noise,0,4042.567990899959,1.0,1.0,3.337774200015702,40,40,152
604,1,557.0,Valid,signal,1.0,4046.726720899984,1.0,4.0,2.396295299986378,10,10,155
605,1,-1716.0,Invalid,noise,0,4050.90398699994,1.0,2.0,3.579410699894652,30,-30,151
606,1,557.0,Valid,signal,1.0,4054.77513429994,1.0,4.0,2.545900100027211,10,10,156
607,1,1716.0,Valid,noise,0,4058.343402599974,1.0,3.0,2.3028899000491947,30,30,152
608,1,-2274.0,Valid,noise,0,4061.5757180000073,1.0,3.0,2.0244116000831127,40,-40,153
609,1,1158.0,Valid,signal,1.0,4064.8868227999774,1.0,4.0,3.0846957999747247,20,20,148
610,1,-557.0,Valid,noise,0,4068.694716999947,1.0,4.0,4.4110308000817895,10,-10,157
611,1,2274.0,Valid,signal,0,4077.1274232,0.0,1.0,6.9088598000817,40,40,154
612,1,-557.0,Valid,signal,1.0,4082.086809399945,1.0,4.0,2.7793269000248984,10,-10,158
613,1,-1158.0,Valid,signal,1.0,4085.655516199942,1.0,4.0,1.8788345000939444,20,-20,149
614,1,-2274.0,Valid,signal,0,4088.870623200026,0.0,1.0,2.6296230000443757,40,-40,155
615,1,-557.0,Valid,signal,0,4092.4071779000224,0.0,2.0,3.3843907000264153,10,-10,159
616,1,1716.0,Valid,noise,0,4096.663678300043,1.0,3.0,2.5747273999731988,30,30,153
617,1,1158.0,Valid,signal,1.0,4100.263440999959,1.0,4.0,2.6502724000019953,20,20,150
618,1,2274.0,Valid,noise,0,4103.8949010000215,1.0,3.0,2.44147379999049,40,40,156
619,1,1158.0,Valid,noise,0,4107.350928800006,1.0,3.0,2.0122468000045046,20,20,151
620,1,557.0,Valid,signal,1.0,4110.31199180003,1.0,4.0,3.748171400045976,10,10,160
621,1,557.0,Valid,signal,1.0,4114.998813499988,1.0,4.0,1.9326114000286907,10,10,161
622,1,-557.0,Valid,noise,0,4118.183920400043,1.0,4.0,2.541099700029008,10,-10,162
623,1,-2274.0,Valid,noise,1.0,4122.455435899959,0.0,1.0,3.195762599934824,40,-40,157
624,1,-2274.0,Valid,signal,1.0,4125.943783299939,1.0,1.0,2.3792788999853656,40,-40,158
625,1,1158.0,Invalid,noise,1.0,4129.4314449999365,0.0,1.0,2.279571900027804,20,20,152
626,1,557.0,Valid,noise,0,4132.3269765999285,1.0,4.0,2.662589199957438,10,10,163
627,1,557.0,Valid,noise,0,4135.991154299991,1.0,4.0,2.712495499989018,10,10,164
628,1,-1716.0,Valid,noise,0,4139.879665299959,1.0,4.0,2.229367599938996,30,-30,154
629,1,1158.0,Invalid,noise,0,4142.96696489997,1.0,4.0,1.9957074000267312,20,20,153
630,1,1716.0,Valid,noise,0,4146.679660999973,1.0,4.0,2.7630269000073895,30,30,155
631,1,1716.0,Valid,signal,0,4149.79961799999,0.0,4.0,1.9348832999821752,30,30,156
632,1,1158.0,Valid,noise,0,4152.61585849995,1.0,4.0,1.806778600090183,20,20,154
633,1,1158.0,Valid,signal,0,4155.431056800007,0.0,4.0,2.0285146000096574,20,20,155
634,1,1716.0,Valid,noise,0,4158.615716700035,1.0,4.0,1.995703499997035,30,30,157
635,1,-1716.0,Valid,signal,0,4161.638651699934,0.0,4.0,2.2412599000381306,30,-30,158
636,1,-1716.0,Invalid,noise,0,4164.567864999932,1.0,4.0,1.7020096000051126,30,-30,159
637,1,2274.0,Valid,signal,0,4167.686644299945,0.0,4.0,2.110780500108376,40,40,159
638,1,-557.0,Valid,signal,0,4170.567866599944,0.0,4.0,1.8141785999760032,10,-10,165
639,1,-2274.0,Valid,signal,0,4173.750874999969,0.0,1.0,2.925757999997586,40,-40,160
640,1,-1158.0,Valid,noise,0,4177.2545823000255,1.0,1.0,1.7791236999910325,20,-20,156
641,1,1158.0,Valid,noise,0,4179.991707500012,1.0,1.0,1.6793197999941183,20,20,157
642,1,-1716.0,Valid,noise,0,4182.838529800007,1.0,1.0,1.9118138999911023,30,-30,160
643,1,-1716.0,Valid,signal,1.0,4186.327121699986,1.0,3.0,2.611840800032951,30,-30,161
644,1,557.0,Valid,signal,1.0,4189.3992222999805,1.0,3.0,1.8790888000512496,10,10,166
645,1,557.0,Valid,noise,0,4192.535512800037,1.0,4.0,2.3790982000064105,10,10,167
646,1,-1158.0,Invalid,noise,1.0,4195.926662099955,0.0,1.0,3.282628200016916,20,-20,158
647,1,2274.0,Invalid,signal,1.0,4199.799839199928,1.0,1.0,1.7259921000804752,40,40,161
648,1,557.0,Valid,noise,0,4202.646511699946,1.0,3.0,2.3293881999561563,10,10,168
649,1,557.0,Valid,noise,0,4206.02378759993,1.0,4.0,2.0126272999914363,10,10,169
650,1,1716.0,Valid,signal,1.0,4209.27089330001,1.0,4.0,2.1789812999777496,30,30,162
651,1,2274.0,Invalid,noise,1.0,4211.9435508000315,0.0,1.0,1.8122651999583468,40,40,162
652,1,1716.0,Valid,noise,0,4215.127517700021,1.0,4.0,2.062159600085579,30,30,163
653,1,-1158.0,Valid,noise,0,4218.327317299962,1.0,4.0,2.4127369000343606,20,-20,159
654,1,-1716.0,Valid,noise,0,4224.663575799961,1.0,4.0,5.01386199996341,30,-30,164
655,1,1158.0,Valid,noise,0,4227.510737899982,1.0,4.0,1.863745699985884,20,20,160
656,1,2274.0,Valid,noise,0,4230.486489999981,1.0,4.0,2.1108139000134543,40,40,163
657,1,2274.0,Valid,signal,1.0,4234.98358629999,1.0,1.0,3.8466069999849424,40,40,164
658,1,2274.0,Invalid,noise,0,4238.343675699958,1.0,1.0,2.0957951999735087,40,40,165
659,1,-1158.0,Valid,noise,0,4241.574691999995,1.0,4.0,3.879944700049237,20,-20,161
660,1,-1158.0,Valid,noise,0,4246.454943499935,1.0,4.0,1.9789147999836132,20,-20,162
661,1,2274.0,Valid,signal,0,4251.143218600017,0.0,1.0,3.9464826000621542,40,40,166
662,1,-1158.0,Invalid,signal,0,4255.543811700016,0.0,1.0,3.496589299989864,20,-20,163
663,1,557.0,Valid,noise,0,4258.8708074000315,1.0,4.0,2.521072599920444,10,10,170
664,1,-557.0,Valid,signal,1.0,4262.406626400014,1.0,4.0,2.454589599976316,10,-10,171
665,1,1158.0,Valid,signal,1.0,4266.151070999971,1.0,4.0,2.328740200027823,20,20,164
666,1,-1158.0,Valid,noise,0,4269.383707400004,1.0,4.0,2.229279699968174,20,-20,165
667,1,1158.0,Valid,signal,1.0,4272.31091890001,1.0,4.0,1.845783099997789,20,20,166
668,1,2274.0,Valid,noise,1.0,4275.495927400014,0.0,1.0,2.756348399911076,40,40,167
669,1,1716.0,Valid,signal,1.0,4279.414673499938,1.0,4.0,2.4521082000574097,30,30,165
670,1,-2274.0,Valid,signal,1.0,4282.663853299979,1.0,1.0,3.829727099975571,40,-40,168
671,1,-1158.0,Invalid,signal,1.0,4287.479811199999,1.0,4.0,2.229424800025299,20,-20,167
672,1,-1158.0,Valid,signal,1.0,4290.550656599982,1.0,4.0,2.029121199971996,20,-20,168
673,1,-1158.0,Valid,signal,1.0,4293.655624799954,1.0,4.0,2.1124477999983355,20,-20,169
674,1,2274.0,Valid,noise,0,4297.975862799969,1.0,1.0,4.002655099960975,40,40,169
675,1,-1716.0,Valid,noise,0,4301.847450399946,1.0,3.0,2.2398121000733227,30,-30,166
676,1,-2274.0,Invalid,noise,0,4305.0158410999575,1.0,3.0,2.045255300006829,40,-40,170
677,1,-1716.0,Invalid,signal,0,4307.926485100004,0.0,2.0,2.9126765000401065,30,-30,167
678,1,557.0,Invalid,signal,1.0,4312.166544099979,1.0,3.0,2.696096899919212,10,10,172
679,1,-1158.0,Valid,signal,1.0,4317.591849100019,1.0,3.0,4.1964297000085935,20,-20,170
680,1,1716.0,Valid,noise,1.0,4320.951007099997,0.0,3.0,2.2352310999995098,30,30,168
681,1,-2274.0,Valid,signal,1.0,4325.415584000002,1.0,1.0,4.357438299921341,40,-40,171
682,1,-1716.0,Valid,signal,1.0,4331.799372699985,1.0,4.0,4.86319469998125,30,-30,169
683,1,-1716.0,Valid,signal,1.0,4335.367656600021,1.0,4.0,2.546465300023556,30,-30,170
684,1,1716.0,Invalid,noise,1.0,4339.239045299997,0.0,4.0,2.51316929992754,30,30,171
685,1,1158.0,Valid,signal,1.0,4342.390854999947,1.0,4.0,1.934006700059399,20,20,171
686,1,-2274.0,Valid,noise,0,4345.399239599996,1.0,1.0,3.706824099994265,40,-40,172
687,1,-2274.0,Valid,noise,0,4350.183359299961,1.0,1.0,2.691741499933414,40,-40,173
688,1,-1158.0,Valid,noise,0,4353.751725700044,1.0,1.0,2.055118900025263,20,-20,172
689,1,1158.0,Valid,noise,0,4356.69561590004,1.0,1.0,2.886353199952282,20,20,173
690,1,1716.0,Valid,signal,0,4360.695176399953,0.0,1.0,2.0293338999617845,30,30,172
691,1,-557.0,Valid,noise,0,4365.127413600043,1.0,4.0,3.6128212999319658,10,-10,173
692,1,1716.0,Valid,signal,1.0,4369.014498099976,1.0,4.0,2.980081000016071,30,30,173
693,1,1158.0,Valid,signal,1.0,4372.503218400001,1.0,4.0,2.168758300016634,20,20,174
694,1,2274.0,Valid,noise,1.0,4376.022613199952,0.0,2.0,2.7050880000460893,40,40,174
695,1,-2274.0,Valid,noise,0,4379.4471746000345,1.0,1.0,2.845523299998604,40,-40,175
696,1,-1716.0,Valid,signal,1.0,4383.191691299959,1.0,3.0,2.246051699970849,30,-30,174
697,1,557.0,Invalid,noise,0,4386.470636399987,1.0,4.0,2.6227674999972805,10,10,174
698,1,-557.0,Invalid,signal,1.0,4390.102385400038,1.0,4.0,2.2147461998974904,10,-10,175
699,1,557.0,Invalid,noise,0,4393.239126900036,1.0,4.0,2.06265960005112,10,10,176
700,1,1716.0,Invalid,signal,1.0,4398.454475699982,1.0,3.0,4.7204592999769375,30,30,175
701,1,1158.0,Valid,noise,0,4401.927345300035,1.0,3.0,2.184202800039202,20,20,175
702,1,1158.0,Valid,noise,0,4405.062416600005,1.0,4.0,2.062415200052783,20,20,176
703,1,1716.0,Valid,noise,0,4408.326419099991,1.0,4.0,2.112338700098917,30,30,176
704,1,2274.0,Valid,noise,0,4411.511042999977,1.0,1.0,3.691316499956883,40,40,176
705,1,1158.0,Valid,noise,0,4544.438604199968,1.0,4.0,7.472763699945062,20,20,177
706,1,-557.0,Valid,noise,0,4547.863308599975,1.0,4.0,1.9276815000921488,10,-10,177
707,1,-1158.0,Valid,signal,0,4551.143657999986,0.0,4.0,2.624424299923703,20,-20,178
708,1,2274.0,Valid,noise,0,4554.26355860004,1.0,4.0,1.7956261999206615,40,40,177
709,1,-1716.0,Valid,signal,0,4557.383711500035,0.0,2.0,2.712843199959025,30,-30,177
710,1,-1716.0,Valid,signal,0,4565.303553300037,0.0,2.0,6.450532500050031,30,-30,178
711,1,-1716.0,Valid,signal,0,4570.759032100032,0.0,2.0,4.410009199986234,30,-30,179
712,1,1716.0,Invalid,signal,0,4578.150792299944,0.0,4.0,7.276211200049147,30,30,180
713,1,2274.0,Valid,signal,0,4582.23108160001,0.0,1.0,2.3347033999161795,40,40,178
714,1,-2274.0,Valid,noise,0,4586.022564599931,1.0,2.0,2.8704587999964133,40,-40,179
715,1,-2274.0,Valid,noise,0,4589.478758400015,1.0,2.0,2.3385134999407455,40,-40,180
716,1,1158.0,Invalid,signal,1.0,4593.079614599992,1.0,3.0,2.6385642000241205,20,20,179
717,1,-1158.0,Valid,noise,0,4596.326860399975,1.0,4.0,2.252415499999188,20,-20,180
718,1,557.0,Valid,noise,0,4599.510344800015,1.0,4.0,2.463766900007613,10,10,178
719,1,-1716.0,Valid,signal,0,4602.9345987999695,0.0,1.0,2.6450684000737965,30,-30,181
720,1,1716.0,Invalid,signal,1.0,4607.575494799938,1.0,3.0,3.0625430999789387,30,30,182
721,1,-2274.0,Valid,signal,0,4610.902725499996,0.0,3.0,2.281752899987623,40,-40,181
722,1,-2274.0,Valid,signal,0,4613.799304199929,0.0,3.0,1.980513699934818,40,-40,182
723,1,-2274.0,Valid,noise,0,4617.447733499983,1.0,3.0,2.8195230999263003,40,-40,183
724,1,-2274.0,Valid,noise,0,4620.711313200009,1.0,3.0,1.99589699995704,40,-40,184
725,1,1716.0,Valid,signal,1.0,4623.974886599986,1.0,2.0,2.679240300087258,30,30,183
726,1,-1716.0,Valid,noise,0,4627.606421100034,1.0,3.0,2.345645399997011,30,-30,184
727,1,1158.0,Invalid,noise,0,4630.870809999935,1.0,3.0,2.0959975000005215,20,20,181
728,1,557.0,Valid,signal,1.0,4634.10325580003,1.0,3.0,2.2130957999033853,10,10,179
729,1,2274.0,Valid,signal,0,4637.2876459999825,0.0,2.0,2.3785714999539778,40,40,185
730,1,2274.0,Valid,noise,1.0,4640.855600199953,0.0,2.0,2.4811220999108627,40,40,186
731,1,-1158.0,Valid,signal,1.0,4644.486694900028,1.0,3.0,3.0275997000280768,20,-20,182
732,1,1158.0,Valid,noise,0,4648.182247299992,1.0,3.0,2.2293579999823123,20,20,183
733,1,-2274.0,Valid,signal,1.0,4651.255491099961,1.0,1.0,2.1142831000033766,40,-40,187
734,1,-1716.0,Valid,noise,1.0,4655.0303859999985,0.0,1.0,3.9282033999916166,30,-30,185
735,1,2274.0,Valid,noise,0,4659.094289799978,1.0,1.0,2.6625077000353485,40,40,188
736,1,-2274.0,Invalid,signal,0,4663.110762200027,0.0,1.0,2.387891300022602,40,-40,189
737,1,1158.0,Valid,signal,1.0,4666.534907299967,1.0,4.0,2.370514800073579,20,20,184
738,1,-2274.0,Valid,signal,1.0,4669.815084299946,1.0,1.0,2.176854700082913,40,-40,190
739,1,-1158.0,Valid,noise,0,4673.142477099958,1.0,3.0,2.5124260999727994,20,-20,185
740,1,-1716.0,Valid,signal,0,4676.6152839999995,0.0,3.0,2.195949099957943,30,-30,186
741,1,1158.0,Invalid,signal,1.0,4680.055072399962,1.0,4.0,2.662644900032319,20,20,186
742,1,-557.0,Valid,signal,1.0,4683.431203199958,1.0,4.0,1.9983347000088545,10,-10,180
743,1,-557.0,Valid,signal,1.0,4686.326436800009,1.0,4.0,1.8260254999622705,10,-10,181
744,1,-1716.0,Valid,signal,1.0,4690.998263599991,1.0,4.0,3.7465355000458658,30,-30,187
745,1,2274.0,Valid,signal,1.0,4694.999695599952,1.0,2.0,3.996981699950993,40,40,191
746,1,1158.0,Valid,signal,1.0,4698.934511300002,1.0,3.0,2.4313726999098435,20,20,187
747,1,557.0,Valid,noise,0,4702.455167800013,1.0,4.0,2.943834100035019,10,10,182
748,1,-557.0,Invalid,signal,1.0,4706.53532710002,1.0,4.0,2.151065899990499,10,-10,183
749,1,-557.0,Valid,signal,1.0,4709.654672600038,1.0,4.0,2.0470698999706656,10,-10,184
750,1,-2274.0,Valid,signal,1.0,4712.678658000019,1.0,4.0,2.0238608999643475,40,-40,192
751,1,-2274.0,Invalid,noise,1.0,4715.91036639997,0.0,1.0,2.510685499990359,40,-40,193
752,1,-1158.0,Valid,noise,0,4719.367415599932,1.0,3.0,2.829880699981004,20,-20,188
753,1,557.0,Valid,signal,1.0,4723.110499000002,1.0,4.0,2.2957453000126407,10,10,185
754,1,-1716.0,Valid,signal,1.0,4726.295327800035,1.0,4.0,1.9957335999934005,30,-30,188
755,1,-1158.0,Valid,noise,0,4729.590287700004,1.0,3.0,2.512424199958332,20,-20,189
756,1,1716.0,Valid,signal,1.0,4732.934381699946,1.0,4.0,2.8962449999526143,30,30,189
757,1,1716.0,Valid,noise,0,4736.663139900018,1.0,4.0,2.0277434000745416,30,30,190
758,1,-1158.0,Valid,signal,1.0,4739.783454099961,1.0,4.0,2.0959111999254674,20,-20,190
759,1,1158.0,Invalid,noise,1.0,4743.3183438999695,0.0,2.0,3.246781900059432,20,20,191
760,1,2274.0,Valid,noise,1.0,4748.359297799936,0.0,2.0,3.497942899935879,40,40,194
761,1,-2274.0,Valid,signal,1.0,4751.622948100034,1.0,2.0,2.1615967999678105,40,-40,195
762,1,-1716.0,Valid,signal,1.0,4754.902981799969,1.0,1.0,2.195329699898138,30,-30,191
763,1,557.0,Valid,signal,1.0,4758.055261500005,1.0,3.0,2.2243633000180125,10,10,186
764,1,2274.0,Invalid,noise,1.0,4761.062540600018,0.0,1.0,2.11248540005181,40,40,196
765,1,1716.0,Valid,signal,1.0,4764.359196899983,1.0,1.0,2.078892399906181,30,30,192
766,1,1158.0,Valid,signal,1.0,4767.431256800017,1.0,3.0,2.2960748000768945,20,20,192
767,1,-1716.0,Valid,noise,0,4770.871548899973,1.0,4.0,2.5296138001140207,30,-30,193
768,1,-557.0,Valid,signal,0,4775.0792454999755,0.0,2.0,3.546692800009623,10,-10,187
769,1,2274.0,Valid,noise,1.0,4779.079638699943,0.0,1.0,2.7455138000659645,40,40,197
770,1,1158.0,Valid,signal,1.0,4788.038928999973,1.0,4.0,8.048024000017904,20,20,193
771,1,1716.0,Valid,noise,0,4792.007609300024,1.0,1.0,3.546294800005853,30,30,194
772,1,1716.0,Valid,signal,1.0,4796.198575399991,1.0,3.0,2.912393500097096,30,30,195
773,1,2274.0,Valid,signal,1.0,4800.278178599954,1.0,1.0,3.1976878999266773,40,40,198
774,1,557.0,Invalid,signal,1.0,4804.646754299931,1.0,3.0,2.7116788999410346,10,10,188
775,1,557.0,Valid,signal,1.0,4807.830777399999,1.0,3.0,1.945887100067921,10,10,189
776,1,-557.0,Valid,signal,1.0,4810.870941000001,1.0,3.0,1.9313970999792216,10,-10,190
777,1,-557.0,Invalid,signal,1.0,4813.910453999939,1.0,3.0,2.0768627000506967,10,-10,191
778,1,1716.0,Invalid,noise,0,4817.1748035000055,1.0,1.0,2.5294490000233054,30,30,196
779,1,-557.0,Valid,noise,0,4822.1827676999965,1.0,4.0,3.879728200030513,10,-10,192
780,1,1158.0,Valid,noise,0,4825.254784099932,1.0,4.0,1.9454744999529792,20,20,194
781,1,-2274.0,Invalid,signal,0,4829.990935699956,0.0,1.0,5.030990200000815,40,-40,199
782,1,-557.0,Valid,noise,0,4834.390850200027,1.0,4.0,2.86262050003279,10,-10,193
783,1,-1158.0,Invalid,noise,0,4838.295031899994,1.0,4.0,2.1624815999530256,20,-20,195
784,1,-557.0,Valid,noise,0,4841.174888299953,1.0,4.0,1.7457880000583827,10,-10,194
785,1,1158.0,Valid,noise,0,4843.958530500007,1.0,4.0,1.882835599943064,20,20,196
786,1,557.0,Valid,noise,0,4848.279585799959,1.0,4.0,3.2276839000405744,10,10,195
787,1,-1716.0,Invalid,noise,0,4851.239515499969,1.0,4.0,2.6447428000392392,30,-30,197
788,1,1716.0,Valid,signal,0,4854.822336399986,0.0,4.0,1.9615446000825616,30,30,198
789,1,-1158.0,Valid,signal,1.0,4857.991238599934,1.0,2.0,2.646566899958998,20,-20,197
790,1,-557.0,Invalid,noise,0,4861.6070435,1.0,4.0,2.331815700046718,10,-10,196
791,1,557.0,Valid,noise,0,4864.806980199937,1.0,4.0,2.0596519999671727,10,10,197
792,1,-1716.0,Valid,noise,1.0,4868.134985199955,0.0,1.0,3.1624689999734983,30,-30,199
793,1,-2274.0,Valid,signal,0,4872.311407000001,0.0,4.0,2.6960840000538155,40,-40,200
794,1,-557.0,Valid,signal,0,4876.167183499958,0.0,4.0,2.4125602999702096,10,-10,198
795,1,-557.0,Valid,noise,0,4879.111260399979,1.0,4.0,1.8629060999955984,10,-10,199
796,1,1716.0,Valid,noise,0,4882.039281299978,1.0,4.0,1.927945900009945,30,30,200
797,1,557.0,Valid,signal,1.0,4885.03152759996,1.0,4.0,1.9491279000649229,10,10,200
798,1,1158.0,Valid,noise,0,4887.894125999941,1.0,4.0,1.840365399955772,20,20,198
799,1,-2274.0,Valid,noise,1.0,4890.838207299996,0.0,1.0,2.1648554999846965,40,-40,201
800,1,2274.0,Valid,signal,0,4895.366247700003,0.0,1.0,3.5374372999649495,40,40,202
801,1,2274.0,Valid,signal,0,4898.358554199978,0.0,1.0,2.014045700081624,40,40,203
802,1,1158.0,Valid,noise,0,4901.462325900036,1.0,3.0,2.4411447999300435,20,20,199
803,1,2274.0,Valid,noise,0,4905.28644310002,1.0,3.0,2.613894500071183,40,40,204
804,1,-2274.0,Valid,signal,1.0,4908.838128299976,1.0,2.0,2.6734099999303,40,-40,205
805,1,-1158.0,Valid,signal,0,4912.423572499945,0.0,3.0,2.512494400027208,20,-20,200
806,1,557.0,Valid,noise,0,4915.655144900025,1.0,4.0,1.9288091000635177,10,10,201
807,1,-557.0,Invalid,noise,0,4918.871009199938,1.0,4.0,2.113083500065841,10,-10,202
808,1,-557.0,Valid,signal,1.0,4921.910437699931,1.0,2.0,2.7288896000245586,10,-10,203
809,1,557.0,Invalid,noise,0,4925.542598699976,1.0,4.0,1.9290478999027985,10,10,204
810,1,-1158.0,Valid,signal,1.0,4928.567117799947,1.0,3.0,2.2792871999554336,20,-20,201
811,1,-1716.0,Valid,noise,0,4935.47928020003,1.0,2.0,5.963983700028621,30,-30,201
812,1,-557.0,Valid,noise,0,4938.902681100008,1.0,4.0,3.38258170010522,10,-10,205
813,1,1158.0,Valid,noise,0,4943.174758700014,1.0,4.0,1.9644326000707224,20,20,202
814,1,-557.0,Valid,noise,0,4946.0542474999675,1.0,4.0,1.8737555999541655,10,-10,206
815,1,2274.0,Invalid,signal,0,4948.966680000012,0.0,4.0,1.9452254000352696,40,40,206
816,1,557.0,Valid,noise,0,4951.879280999943,1.0,4.0,1.8210556999547407,10,10,207
817,1,-557.0,Valid,signal,0,4954.534670600027,0.0,4.0,1.7204438999760896,10,-10,208
818,1,-1158.0,Valid,noise,0,4957.750483900018,1.0,4.0,2.115632600034587,20,-20,203
819,1,-557.0,Valid,noise,0,4960.5031803999445,1.0,4.0,1.7471539999824015,10,-10,209
820,1,2274.0,Valid,noise,1.0,4963.335564900015,0.0,1.0,2.3913142998935655,40,40,207
821,1,1716.0,Valid,noise,1.0,4966.550463000021,0.0,1.0,1.7546786000020802,30,30,202
822,1,1716.0,Valid,noise,0,4969.846791999938,1.0,1.0,2.6328879999928176,30,30,203
823,1,2274.0,Invalid,signal,0,4973.254147899977,0.0,1.0,2.061634400044568,40,40,208
