trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
546,22,-557.0,Valid,signal,1.0,2.037314899964258,1.0,3.0,3.3462792999926023,10,-10,137
547,22,2274.0,Valid,signal,0,3.805791600025259,0.0,4.0,5.114239699963946,40,40,136
548,22,-2274.0,Valid,noise,0,0.7870092999655753,1.0,4.0,2.095704299979843,40,-40,137
549,22,557.0,Valid,signal,1.0,0.9030836999882011,1.0,3.0,2.211845399986487,10,10,138
550,22,-1716.0,Valid,noise,0,0.803577100043185,1.0,4.0,2.112490199971944,30,-30,138
551,22,1158.0,Valid,noise,0,0.7544461999787018,1.0,4.0,2.063403599953745,20,20,138
552,22,557.0,Valid,signal,1.0,1.0536735000205226,1.0,4.0,2.3625873000128195,10,10,139
553,22,1716.0,Valid,signal,1.0,1.0200043999939226,1.0,3.0,2.3292147000320256,30,30,139
554,22,1716.0,Valid,noise,0,1.4039728000061586,1.0,2.0,2.712623000028543,30,30,140
555,22,1716.0,Valid,noise,0,1.020283100020606,1.0,3.0,2.329139900044538,30,30,141
556,22,-2274.0,Valid,noise,0,0.8870360000291839,1.0,3.0,2.1959665999747813,40,-40,138
557,22,557.0,Valid,noise,0,0.7375403000041842,1.0,4.0,2.0463840000447817,10,10,140
558,22,-2274.0,Invalid,signal,0,0.8540437000337988,0.0,4.0,2.16306039999472,40,-40,139
559,22,557.0,Valid,signal,1.0,1.2542509000049904,1.0,3.0,2.562712500046473,10,10,141
560,22,2274.0,Valid,noise,1.0,2.6038116000127047,0.0,1.0,3.912709900003392,40,40,140
561,22,2274.0,Valid,noise,0,0.920091699983459,1.0,3.0,2.2290711000096053,40,40,141
562,22,-557.0,Valid,noise,0,1.520401399990078,1.0,4.0,2.8295923999976367,10,-10,142
563,22,-1158.0,Valid,signal,1.0,1.0210461000096984,1.0,4.0,2.3298317000153475,20,-20,139
564,22,-557.0,Invalid,signal,1.0,1.0869675999856554,1.0,4.0,2.3958457999979146,10,-10,143
565,22,1716.0,Valid,signal,1.0,0.7698651000391692,1.0,3.0,2.079090400016866,30,30,142
566,22,1716.0,Valid,signal,1.0,0.7369570000446402,1.0,3.0,2.0459295000182465,30,30,143
567,22,-557.0,Valid,noise,0,0.9374738000333308,1.0,4.0,2.2462973999790847,10,-10,144
568,22,1158.0,Valid,signal,1.0,1.737412300019059,1.0,3.0,3.0463357000262477,20,20,140
569,22,2274.0,Invalid,signal,1.0,1.404126399953384,1.0,2.0,2.7127406999934465,40,40,142
570,22,1158.0,Valid,noise,0,1.1714586999733,1.0,4.0,2.480046799988486,20,20,141
571,22,1158.0,Valid,noise,0,0.8198401000117883,1.0,4.0,2.128575200040359,20,20,142
572,22,557.0,Valid,noise,0,0.7366689000045881,1.0,4.0,2.045731699967291,10,10,145
573,22,-557.0,Valid,signal,1.0,1.0202294000191614,1.0,3.0,2.329241299943533,10,-10,146
574,22,557.0,Valid,signal,0,1.9376092000165952,0.0,1.0,3.2466249000281096,10,10,147
575,22,-1158.0,Valid,noise,0,1.2206958999740891,1.0,4.0,2.529452200047672,20,-20,143
576,22,-557.0,Valid,noise,0,1.3537689999793656,1.0,4.0,2.66266450000694,10,-10,148
577,22,-557.0,Valid,noise,0,1.3203634999808855,1.0,4.0,2.6292799000511877,10,-10,149
578,22,-2274.0,Valid,noise,0,0.8541017000097781,1.0,4.0,2.1629969000350684,40,-40,143
579,22,-1158.0,Valid,signal,1.0,1.1869132000138052,1.0,3.0,2.4956742000067607,20,-20,144
580,22,-1158.0,Valid,signal,1.0,0.9705460999975912,1.0,3.0,2.279428799985908,20,-20,145
581,22,2274.0,Valid,noise,0,0.8875043999869376,1.0,4.0,2.196005599980708,40,40,144
582,22,-1716.0,Valid,signal,1.0,1.987309800053481,1.0,3.0,3.2964391999994405,30,-30,144
583,22,-557.0,Valid,noise,0,1.0871295999968424,1.0,4.0,2.3959360000444576,10,-10,150
584,22,-2274.0,Valid,noise,0,3.037988799973391,1.0,4.0,4.346953900007065,40,-40,145
585,22,1158.0,Invalid,noise,0,0.9700243000406772,1.0,4.0,2.2792029000120237,20,20,146
586,22,-1716.0,Valid,noise,0,0.95405350002693,1.0,4.0,2.262870100035798,30,-30,145
587,22,557.0,Valid,noise,0,0.7698088000179268,1.0,4.0,2.0790528999641538,10,10,151
588,22,1716.0,Valid,noise,0,0.9207237000227906,1.0,4.0,2.229576999961864,30,30,146
589,22,-2274.0,Valid,signal,0,2.237622199987527,0.0,2.0,3.5465417000232264,40,-40,146
590,22,-1158.0,Valid,signal,1.0,0.970429199980572,1.0,3.0,2.2790696000447497,20,-20,147
591,22,-1716.0,Valid,signal,1.0,1.0039643999771215,1.0,3.0,2.3128202999942005,30,-30,147
592,22,2274.0,Valid,noise,0,0.9701715999981388,1.0,4.0,2.2793453999911435,40,40,147
593,22,-2274.0,Valid,noise,0,1.0209612000035122,1.0,4.0,2.3298004000098445,40,-40,148
594,22,-2274.0,Valid,noise,0,0.8700867000152357,1.0,3.0,2.1791053999913856,40,-40,149
595,22,-2274.0,Valid,signal,1.0,1.7376699000014924,1.0,2.0,3.046442099963315,40,-40,150
596,22,-1158.0,Valid,signal,1.0,2.0205462999874726,1.0,3.0,3.3297049999819137,20,-20,148
597,22,-557.0,Valid,signal,1.0,3.121206899988465,1.0,3.0,4.430018100014422,10,-10,152
598,22,557.0,Valid,noise,0,0.8701451999950223,1.0,4.0,2.179000800009817,10,10,153
599,22,2274.0,Valid,signal,0,1.0873071999521926,0.0,4.0,2.396144099999219,40,40,151
600,22,-1158.0,Invalid,noise,0,0.9544576000189408,1.0,4.0,2.2629262000555173,20,-20,149
601,22,-1158.0,Valid,signal,1.0,2.7206271000322886,1.0,3.0,4.029574499989394,20,-20,150
602,22,557.0,Valid,signal,1.0,1.9208762999624016,1.0,4.0,3.229802799993194,10,10,154
603,22,2274.0,Valid,noise,0,1.7548210000386462,1.0,2.0,3.06357100000605,40,40,152
604,22,-1716.0,Valid,signal,1.0,0.9200107000069692,1.0,3.0,2.228914799983613,30,-30,148
605,22,1158.0,Valid,noise,0,0.9876682000467554,1.0,4.0,2.2963511000270955,20,20,151
606,22,557.0,Valid,signal,0,1.5033407000009902,0.0,1.0,2.812207800045144,10,10,155
607,22,-2274.0,Valid,noise,0,2.0208419000264257,1.0,2.0,3.32986279996112,40,-40,153
608,22,1158.0,Valid,signal,1.0,1.3374538999632932,1.0,3.0,2.6462816999992356,20,20,152
609,22,1716.0,Valid,signal,1.0,1.4372758999816142,1.0,3.0,2.746106599981431,30,30,149
610,22,1158.0,Valid,signal,1.0,3.621274199977051,1.0,4.0,4.930202599964105,20,20,153
611,22,1158.0,Valid,noise,0,2.037750900024548,1.0,4.0,3.3466312999953516,20,20,154
612,22,-2274.0,Valid,noise,0,1.1036176000488922,1.0,4.0,2.412892299995292,40,-40,154
613,22,-1716.0,Valid,noise,0,1.0037122999783603,1.0,4.0,2.3126762000028975,30,-30,150
614,22,557.0,Valid,signal,1.0,0.987144900020212,1.0,3.0,2.2960087999817915,10,10,156
615,22,2274.0,Valid,noise,0,1.003698999993503,1.0,4.0,2.3127428999869153,40,40,155
616,22,1158.0,Valid,signal,1.0,2.4711901000118814,1.0,4.0,3.779925299983006,20,20,155
617,22,2274.0,Valid,noise,0,1.40398429997731,1.0,4.0,2.7127800999442115,40,40,156
618,22,-1158.0,Valid,signal,1.0,1.621277199999895,1.0,3.0,2.929954099992756,20,-20,156
619,22,-1158.0,Invalid,signal,0,1.287104100047145,0.0,3.0,2.5957919000065885,20,-20,157
620,22,-2274.0,Valid,noise,0,1.320530199969653,1.0,4.0,2.6293285000137985,40,-40,157
621,22,2274.0,Valid,signal,0,1.4871362000121735,0.0,4.0,2.7961854000459425,40,40,158
622,22,-557.0,Invalid,noise,0,1.6378713000449352,1.0,4.0,2.946465600049123,10,-10,157
623,22,-1716.0,Valid,noise,0,1.036951499991119,1.0,4.0,2.34598789998563,30,-30,151
624,22,-1716.0,Valid,noise,0,0.8702476999606006,1.0,4.0,2.1790788999642245,30,-30,152
625,22,-1158.0,Invalid,signal,1.0,1.170486000017263,1.0,3.0,2.479431299958378,20,-20,158
626,22,2274.0,Valid,signal,0,0.8537716999999247,0.0,4.0,2.162607999984175,40,40,159
627,22,-2274.0,Invalid,signal,0,1.320515899977181,0.0,3.0,2.6296496000140905,40,-40,160
628,22,-557.0,Valid,signal,1.0,1.137505399994552,1.0,3.0,2.446191399998497,10,-10,158
629,22,-1158.0,Valid,noise,0,0.886711600003764,1.0,3.0,2.195693699992262,20,-20,159
630,22,-557.0,Invalid,signal,1.0,1.1543534000520594,1.0,3.0,2.4632159999455325,10,-10,159
631,22,2274.0,Invalid,noise,0,0.9366874000406824,1.0,3.0,2.245701299980283,40,40,161
632,22,1158.0,Valid,signal,1.0,1.470402400009334,1.0,3.0,2.7794922000030056,20,20,160
633,22,-1716.0,Valid,signal,1.0,1.1210297999787144,1.0,3.0,2.42984370002523,30,-30,153
634,22,1716.0,Invalid,noise,0,2.3371480999630876,1.0,2.0,3.64603810000699,30,30,154
635,22,1158.0,Valid,signal,1.0,1.0547066000290215,1.0,3.0,2.3629499000380747,20,20,161
636,22,-557.0,Valid,signal,1.0,0.9696241000201552,1.0,3.0,2.2785977000021376,10,-10,160
637,22,1716.0,Valid,signal,1.0,0.9870849999715574,1.0,2.0,2.2961986999725923,30,30,155
638,22,1716.0,Valid,noise,0,1.087313099997118,1.0,3.0,2.395946799952071,30,30,156
639,22,1716.0,Invalid,noise,0,1.254149399988819,1.0,3.0,2.5629255999810994,30,30,157
640,22,-1716.0,Invalid,noise,0,0.8203870999859646,1.0,4.0,2.1290768000180833,30,-30,158
641,22,2274.0,Invalid,signal,1.0,1.5040219000075012,1.0,2.0,2.812856800039299,40,40,162
642,22,1716.0,Valid,noise,0,0.9709643999813125,1.0,4.0,2.2797152000130154,30,30,159
643,22,-557.0,Valid,signal,1.0,1.2200197000056503,1.0,3.0,2.529054000042379,10,-10,161
644,22,-1158.0,Valid,noise,0,0.8879960000049323,1.0,3.0,2.196515100018587,20,-20,162
645,22,-1716.0,Valid,noise,0,0.8864326000330038,1.0,4.0,2.1952854999690317,30,-30,160
646,22,1158.0,Valid,signal,1.0,1.7210939000360668,1.0,3.0,3.030121199961286,20,20,163
647,22,-557.0,Valid,noise,0,1.487232799991034,1.0,4.0,2.796084699977655,10,-10,162
648,22,-557.0,Invalid,noise,0,0.8537427000119351,1.0,4.0,2.16248950001318,10,-10,163
649,22,1158.0,Invalid,noise,0,0.7870102999731898,1.0,4.0,2.095925400033593,20,20,164
650,22,-2274.0,Valid,signal,0,0.7870928999618627,0.0,4.0,2.095758899988141,40,-40,163
651,22,-1716.0,Invalid,signal,1.0,1.3040869000251405,1.0,2.0,2.6130338999792,30,-30,161
652,22,2274.0,Valid,signal,0,0.9036712999804876,0.0,4.0,2.2127399000455625,40,40,164
653,22,1716.0,Valid,noise,0,0.8875799999805167,1.0,4.0,2.196347999968566,30,30,162
654,22,-1716.0,Valid,noise,0,0.8534334999858402,1.0,3.0,2.162377800035756,30,-30,163
655,22,1158.0,Valid,noise,0,0.8209774999995716,1.0,3.0,2.129639099992346,20,20,165
656,22,2274.0,Valid,noise,0,0.9199640000006184,1.0,3.0,2.2289395999978296,40,40,165
657,22,1716.0,Invalid,signal,1.0,0.9210428000078535,1.0,2.0,2.2298537000315264,30,30,164
658,22,2274.0,Valid,signal,0,1.3701350999763235,0.0,1.0,2.679024099954404,40,40,166
659,22,-1716.0,Valid,signal,1.0,0.9871550999814644,1.0,3.0,2.296086899994407,30,-30,165
660,22,2274.0,Valid,signal,0,1.4876735999714583,0.0,2.0,2.796462500002235,40,40,167
661,22,1716.0,Valid,noise,0,1.2535830999840982,1.0,3.0,2.5625269999727607,30,30,166
662,22,-2274.0,Valid,signal,1.0,1.1872057000291534,1.0,3.0,2.496310300019104,40,-40,168
663,22,-1716.0,Valid,signal,1.0,0.9537648999830708,1.0,3.0,2.262665799993556,30,-30,167
664,22,557.0,Valid,noise,0,0.8373079000157304,1.0,4.0,2.1464953000540845,10,10,164
665,22,-557.0,Valid,noise,0,0.7534556000027806,1.0,4.0,2.0621620999882,10,-10,165
666,22,2274.0,Invalid,noise,0,2.104362300015054,1.0,3.0,3.4132942000287585,40,40,169
667,22,-557.0,Valid,signal,1.0,1.587738599977456,1.0,4.0,2.896285699971486,10,-10,166
668,22,557.0,Valid,signal,1.0,1.03637530002743,1.0,4.0,2.3454995999927633,10,10,167
669,22,1158.0,Invalid,signal,1.0,1.1037300000316463,1.0,4.0,2.412565100006759,20,20,166
670,22,557.0,Invalid,signal,1.0,1.1207770999753848,1.0,4.0,2.429544700018596,10,10,168
671,22,-2274.0,Valid,signal,1.0,1.1706873999792151,1.0,2.0,2.4794954999815673,40,-40,170
672,22,-1158.0,Valid,noise,0,0.8868710999959148,1.0,4.0,2.1961703000124544,20,-20,167
673,22,1716.0,Invalid,signal,1.0,0.970483699988108,1.0,3.0,2.2792884999653324,30,30,168
674,22,2274.0,Valid,signal,0,0.7869416000321507,0.0,3.0,2.0956811000360176,40,40,171
675,22,557.0,Valid,noise,0,0.8206400000490248,1.0,4.0,2.1292495999950916,10,10,169
676,22,-1158.0,Invalid,noise,0,0.8367930999957025,1.0,4.0,2.1456861999467947,20,-20,168
677,22,-1716.0,Invalid,noise,0,1.0374983999645335,1.0,4.0,2.3463654999504797,30,-30,169
678,22,-557.0,Valid,noise,0,1.75394010002492,1.0,4.0,3.062577100005001,10,-10,170
679,22,-2274.0,Invalid,noise,0,0.870335099985823,1.0,4.0,2.179562299977988,40,-40,172
680,22,-2274.0,Valid,signal,1.0,1.504157900053542,1.0,3.0,2.8127701999619603,40,-40,173
681,22,1158.0,Valid,noise,0,0.8699257000116631,1.0,4.0,2.178940199955832,20,20,169
682,22,-1158.0,Valid,noise,0,1.6213111000251956,1.0,4.0,2.9300098000094295,20,-20,170
683,22,557.0,Valid,noise,0,0.9372502000187524,1.0,4.0,2.2459882000111975,10,10,171
684,22,1716.0,Valid,signal,1.0,1.2031879000132903,1.0,2.0,2.5122200999758206,30,30,170
685,22,1716.0,Valid,noise,0,1.037315099965781,1.0,3.0,2.346208100032527,30,30,171
686,22,-2274.0,Valid,signal,1.0,1.80484900000738,1.0,2.0,3.1137661000248045,40,-40,174
687,22,-1716.0,Invalid,signal,1.0,1.403204900037963,1.0,2.0,2.7120713000185788,30,-30,172
688,22,-1158.0,Valid,noise,0,0.9202484000124967,1.0,3.0,2.22941189998528,20,-20,171
689,22,1158.0,Valid,signal,1.0,1.620965999958571,1.0,3.0,2.92996390000917,20,20,172
690,22,1716.0,Valid,signal,1.0,1.1371496000210757,1.0,3.0,2.445883199980017,30,30,173
691,22,-1716.0,Valid,signal,1.0,1.0204743999638597,1.0,3.0,2.329361899988726,30,-30,174
692,22,557.0,Valid,noise,0,0.8701179000199772,1.0,4.0,2.1790143999969587,10,10,172
693,22,1158.0,Valid,signal,1.0,0.8703282999922521,1.0,4.0,2.1791859000222757,20,20,173
694,22,-2274.0,Invalid,noise,0,1.0375284000183456,1.0,4.0,2.3465562999481335,40,-40,175
695,22,-557.0,Valid,signal,1.0,1.1539793999982066,1.0,4.0,2.4628017999930307,10,-10,173
696,22,557.0,Invalid,noise,0,0.8706688999664038,1.0,4.0,2.179544399958104,10,10,174
697,22,-1158.0,Valid,noise,0,1.6542599000385962,1.0,4.0,2.96298209996894,20,-20,174
698,22,2274.0,Valid,noise,1.0,1.637992599979043,0.0,1.0,2.946682600013446,40,40,176
699,22,1158.0,Invalid,signal,1.0,1.720437399984803,1.0,3.0,3.0291858999989927,20,20,175
700,22,-557.0,Valid,signal,1.0,1.2038963999948464,1.0,4.0,2.512666499998886,10,-10,175
701,22,-1716.0,Valid,noise,0,0.920603199978359,1.0,4.0,2.2296168000320904,30,-30,175
702,22,-1158.0,Valid,noise,1.0,1.6045450000092387,0.0,4.0,2.9132336000329815,20,-20,176
703,22,-1716.0,Valid,signal,1.0,1.1364325999747962,1.0,3.0,2.4454860999831,30,-30,176
704,22,557.0,Valid,signal,1.0,1.670574200048577,1.0,4.0,2.9797194999991916,10,10,176
705,22,-2274.0,Valid,signal,1.0,2.85916890000226,1.0,3.0,4.168582400016021,40,-40,177
706,22,-1716.0,Valid,signal,1.0,0.9178981999866664,1.0,3.0,2.229277300008107,30,-30,177
707,22,1716.0,Valid,signal,1.0,1.2540579999913462,1.0,2.0,2.563118799997028,30,30,178
708,22,1716.0,Valid,signal,0,1.4032385000027716,0.0,2.0,2.712453000014648,30,30,179
709,22,1716.0,Valid,noise,0,0.8869822999695316,1.0,4.0,2.1961860999581404,30,30,180
710,22,-1158.0,Valid,signal,1.0,0.7706234000506811,1.0,3.0,2.079587999964133,20,-20,177
711,22,-2274.0,Valid,noise,0,0.9357455999706872,1.0,4.0,2.2449276999686845,40,-40,178
712,22,1158.0,Invalid,signal,1.0,0.9207271999912336,1.0,3.0,2.22973840002669,20,20,178
713,22,1716.0,Valid,signal,0,1.704197299957741,0.0,3.0,3.013061000034213,30,30,181
714,22,557.0,Valid,signal,1.0,1.1532677000504918,1.0,4.0,2.462387200037483,10,10,177
715,22,-2274.0,Valid,noise,0,1.0203842999762855,1.0,2.0,2.3294623999972828,40,-40,179
716,22,2274.0,Valid,signal,0,1.5700997000094503,0.0,2.0,2.8792972000082955,40,40,180
717,22,-557.0,Valid,signal,1.0,3.121022699982859,1.0,3.0,4.430181400035508,10,-10,178
718,22,557.0,Valid,signal,1.0,1.587315500015393,1.0,4.0,2.896356300043408,10,10,179
719,22,-1716.0,Valid,signal,1.0,0.8366002999828197,1.0,4.0,2.1459675999940373,30,-30,182
720,22,1716.0,Valid,signal,1.0,1.1037347000092268,1.0,3.0,2.4128656999673694,30,30,183
721,22,2274.0,Valid,noise,0,0.986927599995397,1.0,3.0,2.29599660000531,40,40,181
722,22,-557.0,Valid,noise,0,0.9197173999855296,1.0,4.0,2.2291920999996364,10,-10,180
723,22,-2274.0,Valid,signal,1.0,1.00402509997366,1.0,3.0,2.313107499969192,40,-40,182
724,22,-1716.0,Valid,signal,1.0,0.9529129000147804,1.0,3.0,2.2619330000015907,30,-30,184
725,22,-1716.0,Valid,noise,0,1.1216032999800518,1.0,3.0,2.4303191999788396,30,-30,185
726,22,-1158.0,Valid,noise,0,2.1531650999677368,1.0,4.0,3.462272899982054,20,-20,179
727,22,-2274.0,Valid,signal,0,1.5199870000360534,0.0,4.0,2.8293033000081778,40,-40,183
728,22,-557.0,Valid,noise,0,0.8201918000122532,1.0,4.0,2.129496300010942,10,-10,181
729,22,1716.0,Valid,noise,0,0.7700905000092462,1.0,4.0,2.079300199984573,30,30,186
730,22,1716.0,Valid,signal,1.0,1.9369861999875864,1.0,2.0,3.246355200011749,30,30,187
731,22,-1158.0,Valid,noise,0,1.2540205999976024,1.0,3.0,2.5632870999979787,20,-20,180
732,22,1716.0,Valid,noise,0,1.1026500999578277,1.0,3.0,2.411696999974083,30,30,188
733,22,-1158.0,Valid,noise,0,1.0707598999724723,1.0,4.0,2.379702800011728,20,-20,181
734,22,1158.0,Valid,signal,1.0,1.636796000006143,1.0,3.0,2.946225800027605,20,20,182
735,22,1716.0,Invalid,signal,1.0,1.1701653000200167,1.0,3.0,2.479437100002542,30,30,189
736,22,557.0,Valid,noise,0,1.7205625000060536,1.0,4.0,3.0296521999989636,10,10,182
737,22,1716.0,Valid,noise,0,1.1036527999676764,1.0,4.0,2.412815399991814,30,30,190
738,22,-2274.0,Valid,signal,1.0,2.3040510999853723,1.0,1.0,3.6130767000140622,40,-40,184
739,22,1158.0,Valid,noise,0,0.936270100006368,1.0,4.0,2.245898299966939,20,20,183
740,22,-1158.0,Valid,signal,1.0,3.6219482000451535,1.0,3.0,4.931031099986285,20,-20,184
741,22,557.0,Invalid,signal,1.0,1.3360946999746377,1.0,3.0,2.6455279999645427,10,10,183
742,22,-1716.0,Valid,signal,1.0,1.903202200017404,1.0,3.0,3.2129312999895774,30,-30,191
743,22,-2274.0,Valid,signal,1.0,0.9206129999947734,1.0,2.0,2.229767099954188,40,-40,185
744,22,-1716.0,Invalid,noise,0,1.2032265999587253,1.0,4.0,2.5123218999942765,30,-30,192
745,22,-1158.0,Invalid,signal,1.0,0.9699542000307702,1.0,3.0,2.2792881000204943,20,-20,185
746,22,1158.0,Valid,signal,1.0,0.8043452999554574,1.0,3.0,2.113503300002776,20,20,186
747,22,557.0,Valid,noise,0,0.919627199997194,1.0,4.0,2.228633799997624,10,10,184
748,22,1158.0,Valid,signal,1.0,1.003745699999854,1.0,4.0,2.312485200003721,20,20,187
749,22,557.0,Valid,signal,1.0,2.287058799993247,1.0,4.0,3.5962861999869347,10,10,185
750,22,-2274.0,Valid,noise,0,1.32006719999481,1.0,4.0,2.6294446000247262,40,-40,186
751,22,-557.0,Valid,signal,1.0,2.0034212000318803,1.0,4.0,3.312939900031779,10,-10,186
752,22,1158.0,Valid,signal,1.0,1.0371138000045903,1.0,4.0,2.3462638999917544,20,20,188
753,22,-2274.0,Valid,noise,0,0.9195830000098796,1.0,4.0,2.2292113000294194,40,-40,187
754,22,-1158.0,Invalid,noise,0,2.5711594999884255,1.0,4.0,3.880179599975236,20,-20,189
755,22,-1158.0,Invalid,noise,0,0.9197448999620974,1.0,4.0,2.2291655000299215,20,-20,190
756,22,-557.0,Valid,noise,0,0.8204899000120349,1.0,4.0,2.129607799986843,10,-10,187
757,22,-2274.0,Invalid,noise,0,0.6861285000341013,1.0,4.0,1.9955062000080943,40,-40,188
758,22,1158.0,Invalid,signal,1.0,0.9206386000150816,1.0,3.0,2.229865700006485,20,20,191
759,22,1716.0,Invalid,signal,1.0,0.9196935000363736,1.0,3.0,2.2287865999969654,30,30,193
760,22,-1158.0,Valid,noise,0,0.7536216999869794,1.0,4.0,2.0625060999882407,20,-20,192
761,22,2274.0,Invalid,noise,0,0.8706334999878891,1.0,4.0,2.179939599998761,40,40,189
762,22,-2274.0,Valid,noise,0,0.6860758999828249,1.0,4.0,1.9954174000304192,40,-40,190
763,22,2274.0,Valid,signal,0,0.7027676000143401,0.0,4.0,2.012247300008312,40,40,191
764,22,1716.0,Valid,signal,1.0,1.120682900014799,1.0,2.0,2.42971169995144,30,30,194
765,22,2274.0,Valid,noise,0,1.570667699968908,1.0,2.0,2.8800108999712393,40,40,192
766,22,1158.0,Valid,signal,1.0,0.902640699991025,1.0,3.0,2.2120442999876104,20,20,193
767,22,-2274.0,Invalid,noise,0,1.103772900009062,1.0,3.0,2.412793399998918,40,-40,193
768,22,-2274.0,Valid,noise,0,1.253241700003855,1.0,3.0,2.5627349000424147,40,-40,194
769,22,557.0,Valid,noise,0,1.870320299989544,1.0,4.0,3.1795405999873765,10,10,188
770,22,-557.0,Valid,signal,1.0,1.3868440999649465,1.0,4.0,2.6961465000058524,10,-10,189
771,22,-1158.0,Valid,noise,0,0.9037930000340566,1.0,4.0,2.2130165999988094,20,-20,194
772,22,-2274.0,Invalid,signal,0,0.8029860999668017,0.0,4.0,2.112379099999089,40,-40,195
773,22,-1716.0,Invalid,signal,1.0,2.304454800032545,1.0,2.0,3.613356599991675,30,-30,195
774,22,1716.0,Valid,noise,0,3.404439999954775,1.0,4.0,4.713502799975686,30,30,196
775,22,-2274.0,Valid,noise,0,0.8358997000032105,1.0,4.0,2.145270499982871,40,-40,196
776,22,-1716.0,Valid,noise,0,0.9037092999788,1.0,4.0,2.2128851000452414,30,-30,197
777,22,2274.0,Invalid,signal,1.0,1.2203909000381827,1.0,2.0,2.529494100017473,40,40,197
778,22,-1716.0,Valid,noise,0,0.9205481000244616,1.0,4.0,2.2295297000091523,30,-30,198
779,22,1158.0,Valid,noise,0,0.7704192000092007,1.0,4.0,2.0796549000078812,20,20,195
780,22,-1158.0,Valid,signal,1.0,1.0206389999948442,1.0,2.0,2.3298150000046007,20,-20,196
781,22,-2274.0,Invalid,signal,0,0.8191952999914065,0.0,4.0,2.1281386999762617,40,-40,198
782,22,-2274.0,Valid,noise,0,0.7866954000201076,1.0,4.0,2.095701000012923,40,-40,199
783,22,1716.0,Valid,noise,0,0.6703799999668263,1.0,4.0,1.9795556999742985,30,30,199
784,22,1716.0,Valid,noise,0,0.6369536999845877,1.0,4.0,1.9459314999985509,30,30,200
785,22,-557.0,Valid,noise,0,0.753080399997998,1.0,4.0,2.0624217000440694,10,-10,190
786,22,2274.0,Valid,noise,0,0.8699786000070162,1.0,4.0,2.179199800011702,40,40,200
787,22,1158.0,Valid,signal,1.0,0.7197909000096843,1.0,3.0,2.0290129999630153,20,20,197
788,22,557.0,Valid,noise,0,0.7208080000127666,1.0,4.0,2.0298911000136286,10,10,191
789,22,-1158.0,Valid,noise,0,1.2031863000011072,1.0,4.0,2.5125060999998823,20,-20,198
790,22,-557.0,Invalid,noise,0,0.6862196999718435,1.0,4.0,1.9959155000397004,10,-10,192
791,22,557.0,Valid,noise,0,0.653502999979537,1.0,4.0,1.962841500004288,10,10,193
792,22,-1716.0,Valid,signal,1.0,0.936983399966266,1.0,3.0,2.24624229996698,30,-30,201
793,22,557.0,Invalid,noise,0,0.6358575000194833,1.0,4.0,1.9450734999845736,10,10,194
794,22,557.0,Invalid,signal,1.0,1.0036051999777555,1.0,3.0,2.312640200019814,10,10,195
795,22,-1158.0,Valid,noise,0,0.6532673999899998,1.0,4.0,1.9625307000242176,20,-20,199
796,22,-557.0,Valid,noise,0,1.1538664000108838,1.0,4.0,2.462816199986264,10,-10,196
797,22,1158.0,Valid,signal,1.0,1.3200562000274658,1.0,3.0,2.629141899989918,20,20,200
798,22,2274.0,Valid,noise,1.0,1.2033334000152536,0.0,2.0,2.5130047999555245,40,40,201
799,22,2274.0,Valid,signal,1.0,1.3200509999878705,1.0,1.0,2.629269800032489,40,40,202
800,22,-1716.0,Valid,noise,0,0.6700071999803185,1.0,4.0,1.9794197999872267,30,-30,202
801,22,1716.0,Valid,signal,1.0,1.0371689000166953,1.0,2.0,2.3459986999514513,30,30,203
802,22,557.0,Valid,noise,0,1.25352379999822,1.0,4.0,2.5626341000315733,10,10,197
803,22,-1158.0,Valid,signal,1.0,0.970095600001514,1.0,3.0,2.2790894000208937,20,-20,201
804,22,-557.0,Valid,noise,0,1.2035880999756046,1.0,4.0,2.512995500001125,10,-10,198
805,22,-557.0,Valid,noise,0,0.8197864000103436,1.0,4.0,2.1291340999887325,10,-10,199
806,22,-557.0,Invalid,noise,0,0.7874970000120811,1.0,4.0,2.096548300003633,10,-10,200
807,22,-1716.0,Valid,noise,0,0.6859472999931313,1.0,4.0,1.995090300042648,30,-30,204
808,22,-1158.0,Valid,signal,1.0,1.287040400027763,1.0,3.0,2.5963263000012375,20,-20,202
809,22,-557.0,Valid,signal,1.0,1.1032853000215257,1.0,3.0,2.4126644000061788,10,-10,201
810,22,-1158.0,Valid,noise,0,0.6532321000122465,1.0,4.0,1.962534999998752,20,-20,203
811,22,1158.0,Valid,noise,0,1.320376799965743,1.0,4.0,2.62972109997645,20,20,204
812,22,557.0,Valid,signal,1.0,1.053292100026738,1.0,3.0,2.3625095000024885,10,10,202
813,22,1716.0,Invalid,noise,0,0.7867180000175722,1.0,4.0,2.0960389000247233,30,30,205
814,22,-1716.0,Invalid,signal,1.0,1.2703647999442182,1.0,3.0,2.579485800000839,30,-30,206
815,22,1158.0,Valid,noise,0,0.7870255000307225,1.0,4.0,2.0961107999901287,20,20,205
816,22,-1158.0,Valid,signal,1.0,1.086932500009425,1.0,3.0,2.3959837000002153,20,-20,206
817,22,-2274.0,Valid,signal,1.0,1.953864299983252,1.0,2.0,3.2631286999676377,40,-40,203
