trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
550,16,1158.0,Valid,signal,1.0,3553.3260160000063,1.0,3.0,2.029441000020597,20,20,141
551,16,-557.0,Invalid,signal,1.0,3556.318203200004,1.0,3.0,1.995778100041207,10,-10,136
552,16,-557.0,Valid,noise,0,3559.2304300999967,1.0,3.0,1.9460484000155704,10,-10,137
553,16,-2274.0,Invalid,signal,0,3562.302888699982,0.0,3.0,2.012729700014461,40,-40,138
554,16,-2274.0,Invalid,signal,0,3565.31113669998,0.0,3.0,2.0122313000028953,40,-40,139
555,16,-557.0,Valid,signal,0,3568.3024432999664,0.0,3.0,2.0294799000257626,10,-10,138
556,16,1158.0,Valid,signal,1.0,3571.247561600001,1.0,3.0,1.92976109997835,20,20,142
557,16,-2274.0,Valid,noise,0,3574.3345196999726,1.0,3.0,2.078982000006363,40,-40,140
558,16,-557.0,Valid,noise,0,3577.358214899956,1.0,3.0,1.9627741999574937,10,-10,139
559,16,-1158.0,Valid,signal,1.0,3580.271216599969,1.0,3.0,1.9457688999827951,20,-20,143
560,16,-1158.0,Valid,noise,0,3583.230825799983,1.0,3.0,1.979189099976793,20,-20,144
561,16,557.0,Valid,noise,0,3586.1587511000107,1.0,3.0,1.9129829999874344,10,10,140
562,16,2274.0,Invalid,signal,0,3589.1352377999574,0.0,3.0,1.9289292999892496,40,40,141
563,16,1158.0,Invalid,noise,0,3592.079402200005,1.0,3.0,1.9293263999861665,20,20,145
564,16,1716.0,Valid,noise,0,3594.8146213999717,1.0,3.0,1.829291900037788,30,30,138
565,16,-1158.0,Invalid,signal,1.0,3597.8062017000047,1.0,3.0,1.895633000007365,20,-20,146
566,16,557.0,Valid,signal,0,3600.7022351999767,0.0,3.0,1.929242999991402,10,10,141
567,16,557.0,Valid,noise,0,3603.4553293999634,1.0,3.0,1.713069399993401,10,10,142
568,16,-1158.0,Valid,noise,0,3606.367022299965,1.0,3.0,1.8619762000162152,20,-20,147
569,16,-1158.0,Invalid,signal,1.0,3609.326444700011,1.0,3.0,1.912454799981788,20,-20,148
570,16,557.0,Invalid,noise,0,3611.950393799983,1.0,3.0,1.6292814000044018,10,10,143
571,16,1158.0,Valid,noise,0,3614.7348526999704,1.0,3.0,1.7792225000448525,20,20,149
572,16,1158.0,Valid,signal,1.0,3617.5188556999783,1.0,3.0,1.8288961999933235,20,20,150
573,16,-1158.0,Valid,signal,1.0,3620.558194399986,1.0,3.0,2.0469045999925584,20,-20,151
574,16,1716.0,Valid,signal,1.0,3623.5351710999967,1.0,3.0,1.9286821000277996,30,30,139
575,16,2274.0,Valid,signal,0,3626.6229732999927,0.0,3.0,2.079862999962643,40,40,142
576,16,1158.0,Valid,noise,0,3629.470159599965,1.0,3.0,1.8451599999680184,20,20,152
577,16,-1716.0,Valid,signal,1.0,3632.414918099996,1.0,3.0,1.929147299961187,30,-30,140
578,16,-557.0,Valid,noise,0,3635.247312499967,1.0,3.0,1.829655300010927,10,-10,144
579,16,-2274.0,Valid,noise,0,3638.046531900007,1.0,3.0,1.7792266000178645,40,-40,143
580,16,-2274.0,Valid,noise,0,3640.734305499994,1.0,3.0,1.6791419999790378,40,-40,144
581,16,-2274.0,Valid,noise,0,3643.582324999966,1.0,3.0,1.9960464999894612,40,-40,145
582,16,557.0,Valid,noise,0,3646.4952895999886,1.0,3.0,1.762558499991428,10,10,145
583,16,-1716.0,Valid,signal,1.0,3649.5340765999863,1.0,3.0,2.0464097000076436,30,-30,141
584,16,-557.0,Valid,noise,0,3652.351058100001,1.0,3.0,1.8626968000316992,10,-10,146
585,16,1716.0,Invalid,noise,0,3655.038928799971,1.0,3.0,1.712014100048691,30,30,142
586,16,557.0,Valid,noise,0,3657.8226683000103,1.0,3.0,1.6956025000545196,10,10,147
587,16,557.0,Valid,signal,0,3660.479050899972,0.0,3.0,1.67931730003329,10,10,148
588,16,557.0,Valid,signal,0,3663.134319600009,0.0,3.0,1.6293585000094026,10,10,149
589,16,-1716.0,Valid,noise,0,3665.8066371000023,1.0,3.0,1.6291404999792576,30,-30,143
590,16,-1716.0,Valid,noise,0,3668.4943355,1.0,3.0,1.7124948000418954,30,-30,144
591,16,-557.0,Valid,signal,0,3671.070045500004,0.0,3.0,1.5792019000509754,10,-10,150
592,16,1716.0,Valid,signal,1.0,3673.9820404999778,1.0,3.0,1.8293673999723976,30,30,145
593,16,-557.0,Valid,signal,0,3676.511217599967,0.0,3.0,1.5506694000214338,10,-10,151
594,16,1716.0,Valid,signal,1.0,3679.342989899975,1.0,3.0,1.78157699998701,30,30,146
595,16,1158.0,Invalid,signal,1.0,3682.07916339999,1.0,3.0,1.7165662000188604,20,20,153
596,16,-1158.0,Invalid,noise,0,3684.687013699964,1.0,3.0,1.6681886999867857,20,-20,154
597,16,1716.0,Invalid,noise,0,3687.614107900008,1.0,3.0,1.854951000015717,30,30,147
598,16,-2274.0,Valid,signal,0,3690.510491999972,0.0,3.0,1.9865315000060944,40,-40,146
599,16,-2274.0,Valid,noise,0,3693.455019099987,1.0,3.0,1.8624548999941908,40,-40,147
600,16,1158.0,Valid,signal,1.0,3696.335491899983,1.0,3.0,1.884933799970895,20,20,155
601,16,2274.0,Valid,noise,0,3699.086338199966,1.0,3.0,1.6913443999947049,40,40,148
602,16,-2274.0,Valid,signal,0,3701.870485399966,0.0,3.0,1.7878131000325084,40,-40,149
603,16,-557.0,Invalid,noise,0,3704.5744134999695,1.0,3.0,1.7356646999833174,10,-10,152
604,16,1716.0,Valid,noise,0,3707.310774399957,1.0,3.0,1.6838018000125885,30,30,148
605,16,2274.0,Valid,signal,0,3710.0626646999735,0.0,3.0,1.7336801000055857,40,40,150
606,16,-1716.0,Valid,signal,0,3712.591110599984,0.0,3.0,1.542191200016532,30,-30,149
607,16,557.0,Valid,signal,0,3715.151277099969,0.0,3.0,1.5526894999784415,10,10,153
608,16,1716.0,Valid,signal,1.0,3717.95074499998,1.0,3.0,1.8370057999854907,30,30,150
609,16,-557.0,Invalid,noise,0,3720.6711717,1.0,3.0,1.6981338000041433,10,-10,154
610,16,-1158.0,Valid,noise,0,3723.32672479999,1.0,3.0,1.6653383999946527,20,-20,156
611,16,-1158.0,Valid,signal,1.0,3726.1266853999696,1.0,3.0,1.806717000028584,20,-20,157
612,16,-2274.0,Valid,signal,0,3729.0070772999898,0.0,3.0,1.8771874999511056,40,-40,151
613,16,1158.0,Valid,noise,0,3732.031497499964,1.0,3.0,2.00458410003921,20,20,158
614,16,-557.0,Valid,noise,0,3734.543115999957,1.0,3.0,1.6199428999680094,10,-10,155
615,16,2274.0,Valid,noise,0,3737.327017600008,1.0,3.0,1.6807479999843054,40,40,152
616,16,-2274.0,Valid,signal,0,3740.2072098999633,0.0,3.0,1.8538881000131369,40,-40,153
617,16,-1716.0,Invalid,noise,0,3743.166377199988,1.0,3.0,1.9448508000350555,30,-30,151
618,16,-1716.0,Valid,signal,1.0,3746.1101829999825,1.0,3.0,1.940073800040409,30,-30,152
619,16,1716.0,Valid,signal,1.0,3748.9112695999793,1.0,3.0,1.793077199952677,30,30,153
620,16,-2274.0,Valid,signal,0,3751.695230299956,0.0,3.0,1.773002500005532,40,-40,154
621,16,2274.0,Invalid,noise,0,3754.654711499985,1.0,3.0,1.9233270999975505,40,40,155
622,16,2274.0,Valid,signal,0,3757.487374599965,0.0,3.0,1.8681848000269383,40,40,156
623,16,557.0,Invalid,noise,0,3760.39892040001,1.0,3.0,1.907241500040982,10,10,156
624,16,1716.0,Valid,noise,0,3763.198798900005,1.0,3.0,1.764754300005734,30,30,154
625,16,1158.0,Valid,noise,0,3765.98285510001,1.0,3.0,1.7498045999673195,20,20,159
626,16,1158.0,Valid,noise,0,3768.5590259999735,1.0,3.0,1.5712075000046752,20,20,160
627,16,557.0,Valid,noise,0,3771.0062697000103,1.0,3.0,1.4258001999696717,10,10,157
628,16,1158.0,Valid,noise,0,3773.7115411999985,1.0,3.0,1.7300021999981254,20,20,161
629,16,1158.0,Invalid,noise,0,3776.2874456999702,1.0,3.0,1.5864196999464184,20,20,162
630,16,557.0,Valid,signal,0,3778.750892699987,0.0,3.0,1.4124577000038698,10,10,158
631,16,-557.0,Invalid,signal,1.0,3781.646311699995,1.0,3.0,1.9492337999981828,10,-10,159
632,16,-1716.0,Valid,signal,1.0,3784.559197299998,1.0,3.0,1.8961367000010796,30,-30,155
633,16,-2274.0,Valid,signal,0,3787.5664783999673,0.0,3.0,1.9714860999956727,40,-40,157
634,16,-1158.0,Valid,signal,1.0,3790.3351402999833,1.0,3.0,1.7927493000170216,20,-20,163
635,16,1158.0,Valid,signal,1.0,3793.2144897999824,1.0,3.0,1.8888829000061376,20,20,164
636,16,-557.0,Valid,signal,1.0,3796.1430718000047,1.0,3.0,1.9098358000046576,10,-10,160
637,16,-2274.0,Valid,noise,0,3798.91090009996,1.0,3.0,1.778771199984476,40,-40,158
638,16,557.0,Valid,noise,0,3801.550075799983,1.0,3.0,1.6461061000009067,10,10,161
639,16,-1158.0,Valid,noise,0,3804.351349100005,1.0,3.0,1.7683154999976978,20,-20,165
640,16,1716.0,Valid,signal,1.0,3807.086779900011,1.0,3.0,1.7115236000390723,30,30,156
641,16,-1716.0,Valid,noise,0,3809.919348099967,1.0,3.0,1.8136469000019133,30,-30,157
642,16,2274.0,Valid,noise,0,3812.6551626999862,1.0,3.0,1.7456965000019409,40,40,159
643,16,-1716.0,Invalid,signal,1.0,3815.39020689996,1.0,3.0,1.733001000015065,30,-30,158
644,16,-1716.0,Valid,signal,1.0,3818.2384036,1.0,3.0,1.8248044000356456,30,-30,159
645,16,2274.0,Valid,signal,0,3822.383423899999,0.0,3.0,3.139428600028623,40,40,160
646,16,-1158.0,Valid,signal,1.0,3825.054601599986,1.0,3.0,1.6665413999580778,20,-20,166
647,16,557.0,Invalid,signal,1.0,3827.7261421,1.0,3.0,1.68167129997164,10,10,162
648,16,2274.0,Valid,noise,1.0,3830.670148900011,0.0,3.0,1.955218599992804,40,40,161
649,16,-1716.0,Invalid,signal,1.0,3833.4386549000046,1.0,3.0,1.7306794000323862,30,-30,160
650,16,1716.0,Invalid,signal,1.0,3836.2869069000008,1.0,3.0,1.8747166999964977,30,30,161
651,16,1716.0,Valid,noise,1.0,3839.0227312999777,0.0,3.0,1.715396800020244,30,30,162
652,16,-2274.0,Valid,signal,1.0,3841.93515189999,1.0,3.0,1.8791175000369549,40,-40,162
653,16,-557.0,Valid,noise,0,3844.751264099963,1.0,3.0,1.839525200019125,10,-10,163
654,16,-1716.0,Valid,signal,1.0,3847.567380399967,1.0,3.0,1.8108371999696828,30,-30,163
655,16,-1716.0,Valid,noise,0,3850.4631742999777,1.0,3.0,1.859270600019954,30,-30,164
656,16,-1158.0,Valid,noise,1.0,3853.118901000009,0.0,3.0,1.681196000019554,20,-20,167
657,16,-557.0,Valid,noise,0,3855.807430399989,1.0,3.0,1.6683702999725938,10,-10,164
658,16,1716.0,Valid,noise,0,3858.382538100006,1.0,3.0,1.584226300008595,30,30,165
659,16,1716.0,Valid,signal,0,3860.975111200009,0.0,3.0,1.602085500024259,30,30,166
660,16,557.0,Valid,signal,0,3863.5505402999697,0.0,3.0,1.5404236000031233,10,10,165
661,16,-1716.0,Valid,noise,0,3866.190516299976,1.0,3.0,1.6344936999958009,30,-30,167
662,16,1716.0,Valid,noise,0,3868.7981704999697,1.0,3.0,1.6516091999947091,30,30,168
663,16,-557.0,Valid,signal,0,3871.326495299989,0.0,3.0,1.4420313999871723,10,-10,166
664,16,2274.0,Valid,noise,0,3874.4152372999815,1.0,3.0,2.1319971999619156,40,40,163
665,16,557.0,Valid,noise,0,3877.070529299963,1.0,3.0,1.6176670999848284,10,10,167
666,16,2274.0,Valid,noise,0,3879.8548319999823,1.0,3.0,1.795380700030364,40,40,164
667,16,-1158.0,Valid,signal,1.0,3882.7344249999737,1.0,3.0,1.8743517000111751,20,-20,168
668,16,-2274.0,Valid,noise,0,3885.4863178000087,1.0,3.0,1.7474717000150122,40,-40,165
669,16,-1716.0,Invalid,noise,0,3888.286124999984,1.0,3.0,1.7941925000050103,30,-30,169
670,16,-557.0,Valid,noise,0,3890.86325200001,1.0,3.0,1.5710298999911174,10,-10,168
671,16,2274.0,Valid,signal,0,3893.3107042000047,0.0,3.0,1.4426914000068791,40,40,166
672,16,2274.0,Valid,noise,0,3895.838957900007,1.0,3.0,1.5540257000247948,40,40,167
673,16,-1158.0,Invalid,noise,0,3898.4945778999822,1.0,3.0,1.6037433000165038,20,-20,169
674,16,-557.0,Valid,signal,0,3901.150441100006,0.0,3.0,1.6991615000297315,10,-10,169
675,16,-2274.0,Valid,noise,0,3903.8547492999937,1.0,3.0,1.6672138000139969,40,-40,168
676,16,-1158.0,Valid,signal,0,3906.47880099999,0.0,3.0,1.6177898999885656,20,-20,170
677,16,557.0,Valid,signal,0,3909.023306099989,0.0,3.0,1.557760199997574,10,10,170
678,16,557.0,Invalid,signal,0,3911.7755302999863,0.0,3.0,1.7290443999809213,10,10,171
679,16,-1716.0,Valid,noise,0,3914.4468399999896,1.0,3.0,1.6501581000047736,30,-30,170
680,16,1158.0,Valid,signal,0,3916.910560499993,0.0,3.0,1.4581336000119336,20,20,171
681,16,1716.0,Invalid,signal,1.0,3919.758863899973,1.0,3.0,1.8735355000244456,30,30,171
682,16,-2274.0,Invalid,noise,0,3922.847478399985,1.0,3.0,2.0535183000029065,40,-40,169
683,16,-1158.0,Valid,noise,0,3925.374401499983,1.0,3.0,1.5372900000074878,20,-20,172
684,16,-2274.0,Valid,noise,0,3927.807323599991,1.0,3.0,1.4440935000311583,40,-40,170
685,16,2274.0,Valid,signal,0,3930.927457000013,0.0,3.0,2.1144510000012815,40,40,171
686,16,1716.0,Valid,noise,0,3933.678159300005,1.0,3.0,1.7457043000031265,30,30,172
687,16,1158.0,Valid,noise,0,3936.174956200004,1.0,3.0,1.475352599984035,20,20,173
688,16,-1158.0,Valid,signal,0,3938.6544401000137,0.0,3.0,1.459215100039728,20,-20,174
689,16,2274.0,Valid,signal,0,3941.4234970000102,0.0,3.0,1.7809037999832071,40,40,172
690,16,-1716.0,Valid,noise,0,3944.062697699992,1.0,3.0,1.6324869000236504,30,-30,173
691,16,557.0,Valid,signal,0,3946.750593699981,0.0,3.0,1.6667232000036163,10,10,172
692,16,-2274.0,Valid,signal,0,3949.486676600005,0.0,3.0,1.762037699983921,40,-40,173
693,16,-2274.0,Valid,signal,0,3952.239273399988,0.0,3.0,1.7470081000356004,40,-40,174
694,16,-557.0,Valid,signal,0,3954.974201500008,0.0,3.0,1.714245999988634,10,-10,173
695,16,-1158.0,Valid,noise,0,3957.454264400003,1.0,3.0,1.474933999998029,20,-20,175
696,16,-1716.0,Valid,signal,0,3959.966104599997,0.0,3.0,1.492437700042501,30,-30,174
697,16,-557.0,Valid,signal,0,3962.463311499974,0.0,3.0,1.5232086000032723,10,-10,174
698,16,557.0,Valid,noise,0,3964.9429607999623,1.0,3.0,1.4577097999863329,10,10,175
699,16,1716.0,Valid,noise,0,3967.4541503000073,1.0,3.0,1.506612200057134,30,30,175
700,16,-1158.0,Valid,noise,0,3969.98274909996,1.0,3.0,1.5391123999725096,20,-20,176
701,16,-1716.0,Valid,noise,0,3972.526236200006,1.0,3.0,1.522243200044613,30,-30,176
702,16,2274.0,Invalid,noise,0,3974.9422840999905,1.0,3.0,1.4105971999815663,40,40,175
703,16,2274.0,Valid,signal,0,3977.422213599959,0.0,3.0,1.476078400039114,40,40,176
704,16,-557.0,Valid,noise,0,3979.902765100007,1.0,3.0,1.474288500030525,10,-10,176
705,16,1158.0,Valid,signal,1.0,4143.199291799974,1.0,3.0,2.934861199988518,20,20,177
706,16,-2274.0,Valid,signal,0,4147.311095999961,0.0,3.0,2.5928190000122413,40,-40,177
707,16,-1158.0,Valid,noise,0,4150.511421400006,1.0,3.0,2.0954327000072226,20,-20,178
708,16,-557.0,Valid,signal,0,4158.335044500011,0.0,3.0,7.130936900037341,10,-10,177
709,16,-557.0,Valid,signal,0,4161.43955760001,0.0,3.0,1.8637561000068672,10,-10,178
710,16,557.0,Valid,noise,0,4164.510508999985,1.0,3.0,2.079825400025584,10,10,179
711,16,-1716.0,Valid,signal,0,4167.390999499999,0.0,3.0,1.7451288000447676,30,-30,177
712,16,-1716.0,Valid,signal,0,4170.222381900006,0.0,3.0,1.7610059000435283,30,-30,178
713,16,1158.0,Invalid,signal,0,4173.086579399998,0.0,3.0,1.836831099994015,20,20,179
714,16,-1716.0,Valid,signal,0,4175.758267499972,0.0,3.0,1.686833499989007,30,-30,179
715,16,1716.0,Valid,noise,0,4178.55932369997,1.0,3.0,1.7952072999905797,30,30,180
716,16,1158.0,Valid,signal,0,4181.278619399993,0.0,3.0,1.9295231999712996,20,20,180
717,16,-2274.0,Invalid,noise,0,4184.847031899961,1.0,3.0,2.3115949000348337,40,-40,178
718,16,-557.0,Valid,noise,0,4187.7268997000065,1.0,3.0,1.8974277999950573,10,-10,180
719,16,2274.0,Valid,signal,0,4190.431116799999,0.0,3.0,1.6771387999760918,40,40,179
720,16,-2274.0,Valid,noise,0,4193.310333199974,1.0,3.0,1.901601399993524,40,-40,180
721,16,2274.0,Invalid,signal,0,4196.047026499989,0.0,3.0,1.740688299993053,40,40,181
722,16,1716.0,Valid,signal,0,4198.734284700011,0.0,3.0,1.8105501999962144,30,30,181
723,16,1716.0,Valid,noise,0,4201.839485600009,1.0,3.0,1.9475588999921456,30,30,182
724,16,1158.0,Valid,signal,0,4204.479111499968,0.0,3.0,1.7782286999863572,20,20,181
725,16,-1716.0,Valid,noise,0,4207.534998999967,1.0,3.0,1.8937450999510477,30,-30,183
726,16,-557.0,Valid,noise,0,4210.1750848999945,1.0,3.0,1.6015651999623517,10,-10,181
727,16,1158.0,Valid,signal,1.0,4213.038884799986,1.0,3.0,1.889979699975811,20,20,182
728,16,557.0,Valid,signal,0,4216.0306893999805,0.0,3.0,2.114015400002245,10,10,182
729,16,-2274.0,Invalid,signal,0,4219.13469669997,0.0,3.0,1.9678429000196047,40,-40,182
730,16,-1716.0,Valid,noise,0,4221.7745517999865,1.0,3.0,1.620964500005357,30,-30,184
731,16,1716.0,Valid,noise,0,4224.335141399992,1.0,3.0,1.7290503999684006,30,30,185
732,16,1158.0,Invalid,signal,0,4227.038916999998,0.0,3.0,1.895295199996326,20,20,183
733,16,-2274.0,Valid,noise,0,4230.270391999977,1.0,3.0,1.8080035999882969,40,-40,183
734,16,-2274.0,Invalid,signal,0,4233.246222199989,0.0,3.0,1.9564837999641895,40,-40,184
735,16,-557.0,Valid,noise,0,4235.807641599968,1.0,3.0,1.541937500005588,10,-10,183
736,16,-557.0,Valid,noise,0,4241.11883339996,1.0,3.0,4.542274900013581,10,-10,184
737,16,-1716.0,Invalid,signal,1.0,4244.222969399998,1.0,3.0,1.8465911999810487,30,-30,186
738,16,557.0,Valid,noise,0,4246.734269200009,1.0,3.0,1.4890198000357486,10,10,185
739,16,557.0,Valid,signal,0,4249.454850899987,0.0,3.0,1.764710100018419,10,10,186
740,16,-1158.0,Valid,noise,0,4252.207648899988,1.0,3.0,1.6803173000225795,20,-20,184
741,16,1158.0,Valid,noise,0,4254.75031839998,1.0,3.0,1.555752000014763,20,20,185
742,16,-1716.0,Valid,signal,1.0,4257.614799099974,1.0,3.0,1.873922300001141,30,-30,187
743,16,2274.0,Valid,signal,0,4260.36664849997,0.0,3.0,1.732600999996066,40,40,185
744,16,557.0,Valid,signal,0,4262.878647500009,0.0,3.0,1.5221660999814048,10,10,187
745,16,-2274.0,Valid,signal,0,4265.583609999972,0.0,3.0,1.6828044999856502,40,-40,186
746,16,557.0,Valid,noise,0,4268.030353899987,1.0,3.0,1.4259042000048794,10,10,188
747,16,-2274.0,Valid,noise,0,4270.895473399956,1.0,3.0,1.8768275000038557,40,-40,187
748,16,-2274.0,Valid,noise,0,4273.823443799978,1.0,3.0,1.904444899992086,40,-40,188
749,16,1716.0,Invalid,noise,0,4276.318316899997,1.0,3.0,1.5060847999993712,30,30,188
750,16,1158.0,Invalid,noise,0,4278.878970999969,1.0,3.0,1.5386876999982633,20,20,186
751,16,557.0,Valid,signal,0,4281.326552999963,0.0,3.0,1.441756800049916,10,10,189
752,16,1158.0,Valid,noise,0,4283.7582022999995,1.0,3.0,1.4436577999731526,20,20,187
753,16,1158.0,Valid,noise,0,4288.095226200006,1.0,3.0,3.4092853000038303,20,20,188
754,16,1158.0,Invalid,noise,0,4290.767306299997,1.0,3.0,1.5884461000096053,20,20,189
755,16,557.0,Valid,noise,0,4293.230178800004,1.0,3.0,1.438955800025724,10,10,190
756,16,1716.0,Valid,signal,0,4295.839163800003,0.0,3.0,1.6512556000379843,30,30,189
757,16,-557.0,Valid,signal,0,4298.638616399956,0.0,3.0,1.779790700005833,10,-10,191
758,16,1158.0,Valid,noise,0,4301.326724099985,1.0,3.0,1.664523100014776,20,20,190
759,16,1158.0,Valid,noise,0,4304.030563600012,1.0,3.0,1.6831208000076003,20,20,191
760,16,2274.0,Valid,signal,0,4306.510414099961,0.0,3.0,1.5081743000191636,40,40,189
761,16,557.0,Valid,signal,0,4308.990363599965,0.0,3.0,1.4738117000088096,10,10,192
762,16,-1716.0,Valid,noise,0,4311.438238199975,1.0,3.0,1.4087724999990314,30,-30,190
763,16,-1158.0,Valid,noise,0,4313.93512499996,1.0,3.0,1.5077862000325697,20,-20,192
764,16,-1158.0,Valid,signal,0,4316.399327499967,0.0,3.0,1.441574299999047,20,-20,193
765,16,-1158.0,Valid,signal,0,4318.959527799976,0.0,3.0,1.5380626000114717,20,-20,194
766,16,2274.0,Valid,noise,0,4321.4062576,1.0,3.0,1.4399553999537602,40,40,190
767,16,1158.0,Valid,signal,1.0,4324.478789099958,1.0,3.0,2.09963329997845,20,20,195
768,16,-557.0,Valid,signal,0,4327.375412900001,0.0,3.0,1.8745094999903813,10,-10,193
769,16,-1716.0,Invalid,noise,0,4329.966178499977,1.0,3.0,1.5862032999866642,30,-30,191
770,16,-1158.0,Valid,noise,0,4332.414463299967,1.0,3.0,1.5660309999948367,20,-20,196
771,16,1716.0,Invalid,signal,1.0,4335.230925599986,1.0,3.0,1.7187838000245392,30,30,192
772,16,1716.0,Valid,noise,0,4340.334379000007,1.0,3.0,4.102635100018233,30,30,193
773,16,-1716.0,Valid,noise,0,4343.103109799966,1.0,3.0,1.744677499984391,30,-30,194
774,16,-557.0,Valid,noise,0,4345.582228999992,1.0,3.0,1.4568920000456274,10,-10,194
775,16,-1158.0,Valid,noise,0,4348.063280000002,1.0,3.0,1.4751938999979757,20,-20,197
776,16,-2274.0,Valid,noise,0,4350.526778200001,1.0,3.0,1.4743574999738485,40,-40,191
777,16,-557.0,Valid,signal,0,4352.975102700002,0.0,3.0,1.4091190000181086,10,-10,195
778,16,2274.0,Valid,signal,0,4355.375408499967,0.0,3.0,1.411263299989514,40,40,192
779,16,-557.0,Invalid,noise,0,4358.431264099956,1.0,3.0,2.0510707999928854,10,-10,196
780,16,-1158.0,Invalid,signal,0,4360.975033800001,0.0,3.0,1.5540810999809764,20,-20,198
781,16,-1158.0,Valid,signal,1.0,4363.694551599969,1.0,3.0,1.718074499978684,20,-20,199
782,16,-557.0,Invalid,signal,0,4366.431372399966,0.0,3.0,1.7283439000020735,10,-10,197
783,16,557.0,Valid,signal,0,4368.8790056,0.0,3.0,1.4237704999977725,10,10,198
784,16,557.0,Valid,signal,0,4371.391188699985,0.0,3.0,1.5238108999910764,10,10,199
785,16,557.0,Valid,noise,0,4374.78286659997,1.0,3.0,2.368880199966952,10,10,200
786,16,-1158.0,Valid,signal,1.0,4377.63076119998,1.0,3.0,1.843986699997913,20,-20,200
787,16,-557.0,Invalid,noise,0,4384.239447799977,1.0,3.0,5.601708099944517,10,-10,201
788,16,1716.0,Valid,signal,0,4389.214907999965,0.0,3.0,3.9541305999737233,30,30,195
789,16,-557.0,Valid,signal,0,4392.031298499962,0.0,3.0,1.8605355999898163,10,-10,202
790,16,-1158.0,Invalid,noise,0,4394.638260499982,1.0,3.0,1.567498099990189,20,-20,201
791,16,-1158.0,Valid,signal,0,4397.1023664000095,0.0,3.0,1.458541200030595,20,-20,202
792,16,1158.0,Valid,signal,0,4399.614266999997,0.0,3.0,2.10719169996446,20,20,203
793,16,-2274.0,Valid,noise,0,4402.943394700007,1.0,3.0,1.7398962000152096,40,-40,193
794,16,1158.0,Valid,signal,1.0,4405.711017299967,1.0,3.0,1.7591435000067577,20,20,204
795,16,-1158.0,Invalid,noise,0,4408.527444700012,1.0,3.0,1.8283359000342896,20,-20,205
796,16,557.0,Invalid,signal,0,4411.118180599995,0.0,3.0,1.553362599981483,10,10,203
797,16,557.0,Valid,noise,0,4413.646758899966,1.0,3.0,1.541709900018759,10,10,204
798,16,-557.0,Invalid,signal,0,4416.287245699961,0.0,3.0,1.6500870999880135,10,-10,205
799,16,1716.0,Valid,signal,1.0,4419.087415799964,1.0,3.0,1.7613902000011876,30,30,196
800,16,1158.0,Valid,noise,0,4421.710572300013,1.0,3.0,1.6964217000058852,20,20,206
801,16,2274.0,Invalid,noise,0,4424.735282799986,1.0,3.0,1.9560163000132889,40,40,194
802,16,-1716.0,Valid,noise,0,4427.374707899988,1.0,3.0,1.650757000024896,30,-30,197
803,16,2274.0,Valid,noise,0,4429.93546129996,1.0,3.0,1.5383636000333354,40,40,195
804,16,557.0,Valid,signal,0,4432.8947617000085,0.0,3.0,1.970493400003761,10,10,206
805,16,2274.0,Valid,noise,0,4435.406512999965,1.0,3.0,1.5063765000086278,40,40,196
806,16,-2274.0,Valid,noise,0,4438.254795099958,1.0,3.0,1.8251606000121685,40,-40,197
807,16,-1716.0,Invalid,signal,0,4440.718919700012,0.0,3.0,1.4584353999816813,30,-30,198
808,16,1716.0,Valid,signal,1.0,4443.5032259,1.0,3.0,1.7465607000049204,30,30,199
809,16,-2274.0,Valid,signal,0,4446.286679000012,0.0,3.0,1.809615699981805,40,-40,198
810,16,1716.0,Valid,signal,1.0,4449.5675697000115,1.0,3.0,2.258250499959104,30,30,200
811,16,1158.0,Valid,noise,0,4452.1754306000075,1.0,3.0,1.6023900999571197,20,20,207
812,16,2274.0,Valid,signal,0,4454.846743799979,0.0,3.0,1.6654150999966078,40,40,199
813,16,557.0,Valid,noise,0,4457.471345499973,1.0,3.0,1.6222406000015326,10,10,207
814,16,-1716.0,Valid,noise,0,4460.031501699996,1.0,3.0,1.5516460999497212,30,-30,201
815,16,-2274.0,Valid,noise,0,4462.606364900013,1.0,3.0,1.569957199972123,40,-40,200
816,16,1158.0,Valid,signal,0,4465.054907099984,0.0,3.0,1.4251503000268713,20,20,208
817,16,1158.0,Valid,signal,1.0,4467.727532799996,1.0,3.0,1.716217300039716,20,20,209
818,16,-2274.0,Valid,signal,0,4470.558367199963,0.0,3.0,1.8578041000291703,40,-40,201
819,16,2274.0,Invalid,signal,0,4473.214485700009,0.0,3.0,1.6320762999821454,40,40,202
820,16,-1158.0,Valid,signal,1.0,4475.9668899999815,1.0,3.0,1.751814499963075,20,-20,210
821,16,-2274.0,Valid,signal,1.0,4478.878623700002,1.0,3.0,1.8727993000065908,40,-40,203
822,16,1716.0,Valid,noise,1.0,4481.646731899993,0.0,3.0,1.7797278000507504,30,30,202
823,16,-1716.0,Valid,signal,0,4484.383633299964,0.0,3.0,1.7128487000009045,30,-30,203
824,16,1716.0,Valid,signal,1.0,4487.118596599961,1.0,3.0,1.746562600019388,30,30,204
825,16,1716.0,Valid,signal,1.0,4489.951140599966,1.0,3.0,1.7930568999727257,30,30,205
826,16,-1158.0,Valid,noise,1.0,4492.847367899958,0.0,3.0,1.9417291000136176,20,-20,211
